timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 08:27:43.087, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:43.087, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:43.087, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:44.088, 0, 179.77 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:44.088, 1, 183.13 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:44.088, 2, 184.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:44.088, 3, 183.67 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:44.088, 4, 179.06 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:44.088, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:44.088, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:44.088, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:45.088, 0, 179.81 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:45.088, 1, 183.13 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:45.088, 2, 184.02 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:45.088, 3, 183.66 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:45.088, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:45.088, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:45.088, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:45.088, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:46.088, 0, 179.56 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:46.088, 1, 183.13 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:46.088, 2, 184.06 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:46.088, 3, 183.31 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:46.088, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:46.088, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:46.088, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:46.088, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:47.088, 0, 179.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:47.088, 1, 183.13 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:47.088, 2, 184.06 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:47.088, 3, 183.35 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:47.088, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:47.088, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:47.088, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:47.088, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:48.088, 0, 179.52 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:48.088, 1, 183.12 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:48.088, 2, 183.95 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:48.088, 3, 183.13 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:48.088, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:48.088, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:48.088, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:48.088, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:49.088, 0, 179.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:49.088, 1, 183.13 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:49.088, 2, 183.87 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:49.088, 3, 183.15 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:49.088, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:49.088, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:49.088, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:49.088, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:50.089, 0, 179.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:50.089, 1, 183.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:50.089, 2, 183.99 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:50.089, 3, 183.19 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:50.089, 4, 179.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:50.089, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:50.089, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:50.089, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:51.089, 0, 179.54 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:51.089, 1, 213.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:51.089, 2, 200.16 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:51.089, 3, 190.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:51.089, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:51.089, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:51.089, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:51.089, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:52.089, 0, 192.13 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:52.089, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:52.089, 2, 234.85 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:52.089, 3, 235.69 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:52.089, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:52.089, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:52.089, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:52.089, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:53.089, 0, 228.82 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:53.089, 1, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:53.089, 2, 234.37 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:53.089, 3, 235.29 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:53.089, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:53.089, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:53.089, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:53.089, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:54.089, 0, 228.69 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:54.089, 1, 234.80 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:54.089, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:54.089, 3, 235.28 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:54.089, 4, 179.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:54.089, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:54.089, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:54.089, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:55.089, 0, 228.57 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:55.089, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:55.089, 2, 234.67 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:55.089, 3, 235.28 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:55.089, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:55.089, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:55.089, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:55.089, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:56.089, 0, 228.65 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:56.090, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:56.090, 2, 234.63 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:56.090, 3, 235.28 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:56.090, 4, 179.08 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:56.090, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:56.090, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:56.090, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:57.090, 0, 228.61 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:57.090, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:57.090, 2, 234.45 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:57.090, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:57.090, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:57.090, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:57.090, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:57.090, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:58.090, 0, 228.71 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:58.090, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:58.090, 2, 234.53 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:58.090, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:58.090, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:58.090, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:58.090, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:58.090, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:59.090, 0, 228.68 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:59.090, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:59.090, 2, 234.63 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:59.090, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:59.090, 4, 179.12 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:59.090, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:59.090, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:27:59.090, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:00.090, 0, 228.92 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:00.090, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:00.090, 2, 234.45 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:00.090, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:00.090, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:00.090, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:00.090, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:00.090, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:01.090, 0, 229.23 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:01.090, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:01.090, 2, 234.52 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:01.090, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:01.090, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:01.090, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:01.090, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:01.090, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:02.090, 0, 229.13 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:02.090, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:02.090, 2, 234.67 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:02.090, 3, 235.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:02.090, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:02.091, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:02.091, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:02.091, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:03.091, 0, 229.17 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:03.091, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:03.091, 2, 234.60 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:03.091, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:03.091, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:03.091, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:03.091, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:03.091, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:04.091, 0, 229.03 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:04.091, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:04.091, 2, 234.72 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:04.091, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:04.091, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:04.091, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:04.091, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:04.091, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:05.091, 0, 229.43 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:05.091, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:05.091, 2, 234.72 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:05.091, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:05.091, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:05.091, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:05.091, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:05.091, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:06.091, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:06.091, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:06.091, 2, 234.90 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:06.091, 3, 235.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:06.091, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:06.091, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:06.091, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:06.091, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:07.091, 0, 229.69 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:07.091, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:07.091, 2, 234.79 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:07.091, 3, 235.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:07.091, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:07.091, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:07.091, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:07.091, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:08.091, 0, 229.78 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:08.091, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:08.091, 2, 234.99 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:08.091, 3, 235.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:08.091, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:08.091, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:08.091, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:08.091, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:09.092, 0, 229.77 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:09.092, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:09.092, 2, 234.79 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:09.092, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:09.092, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:09.092, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:09.092, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:09.092, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:10.092, 0, 229.81 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:10.092, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:10.092, 2, 234.59 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:10.092, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:10.092, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:10.092, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:10.092, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:10.092, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:11.092, 0, 229.70 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:11.092, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:11.092, 2, 234.57 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:11.092, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:11.092, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:11.092, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:11.092, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:11.092, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:12.092, 0, 229.61 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:12.092, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:12.092, 2, 234.95 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:12.092, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:12.092, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:12.092, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:12.092, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:12.092, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:13.092, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:13.092, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:13.092, 2, 234.59 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:13.092, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:13.092, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:13.092, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:13.092, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:13.092, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:14.092, 0, 229.66 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:14.092, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:14.092, 2, 234.44 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:14.092, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:14.092, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:14.092, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:14.092, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:14.092, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:15.092, 0, 229.65 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:15.093, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:15.093, 2, 234.81 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:15.093, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:15.093, 4, 179.12 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:15.093, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:15.093, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:15.093, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:28:16.093, 0, 229.81 W, 28, 2032 MHz, 3996 MHz, 6 %, 0 %
