timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 06:53:22.815, 0, 262.40 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:22.815, 1, 267.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:22.815, 2, 266.49 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:22.815, 3, 268.74 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:22.815, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:22.815, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:22.815, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:22.815, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:23.815, 0, 229.42 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:23.815, 1, 233.31 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:23.815, 2, 234.05 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:23.815, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:23.815, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:23.815, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:23.815, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:23.815, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:24.815, 0, 242.83 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:24.815, 1, 246.70 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:24.815, 2, 248.04 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:24.815, 3, 247.84 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:24.815, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:24.815, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:24.815, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:24.815, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:25.815, 0, 229.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:25.815, 1, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:25.815, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:25.815, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:25.815, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:25.815, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:25.815, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:25.815, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:26.816, 0, 271.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:26.816, 1, 296.32 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:26.816, 2, 298.18 W, 30, 2032 MHz, 3996 MHz, 68 %, 58 %
2026/03/24 06:53:26.816, 3, 303.56 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:26.816, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:26.816, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:26.816, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:26.816, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:27.816, 0, 262.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:27.816, 1, 239.50 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:27.816, 2, 234.46 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:27.816, 3, 266.54 W, 31, 2032 MHz, 3996 MHz, 27 %, 24 %
2026/03/24 06:53:27.816, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:27.816, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:27.816, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:27.816, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:28.816, 0, 261.50 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:28.816, 1, 264.75 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:28.816, 2, 264.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:28.816, 3, 235.26 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:28.816, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:28.816, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:28.816, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:28.816, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:29.816, 0, 229.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:29.816, 1, 233.29 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:29.816, 2, 234.09 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:29.816, 3, 235.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:29.816, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:29.816, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:29.816, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:29.816, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:30.816, 0, 285.56 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:30.816, 1, 329.60 W, 34, 2032 MHz, 3996 MHz, 16 %, 14 %
2026/03/24 06:53:30.816, 2, 334.95 W, 31, 2032 MHz, 3996 MHz, 88 %, 74 %
2026/03/24 06:53:30.816, 3, 337.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:30.816, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:30.816, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:30.816, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:30.816, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:31.816, 0, 272.43 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:31.816, 1, 247.86 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:31.816, 2, 234.86 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:31.816, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:31.816, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:31.816, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:31.816, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:31.816, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:32.816, 0, 229.39 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:32.816, 1, 233.39 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:32.816, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:32.816, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:32.816, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:32.816, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:32.817, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:32.817, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:33.817, 0, 229.17 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:33.817, 1, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:33.817, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:33.817, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:33.817, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:33.817, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:33.817, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:33.817, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:34.817, 0, 228.88 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:34.817, 1, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:34.817, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:34.817, 3, 235.06 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:34.817, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:34.817, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:34.817, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:34.817, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:35.817, 0, 228.73 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:35.817, 1, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:35.817, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:35.817, 3, 234.99 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:35.817, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:35.817, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:35.817, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:35.817, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:36.817, 0, 228.56 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:36.817, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:36.817, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:36.817, 3, 235.10 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:36.817, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:36.817, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:36.817, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:36.817, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:37.817, 0, 228.37 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:37.817, 1, 233.19 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:37.817, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:37.817, 3, 252.86 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:37.817, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:37.817, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:37.817, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:37.817, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:38.817, 0, 303.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:38.817, 1, 309.06 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:38.817, 2, 306.40 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:38.817, 3, 326.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:38.817, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:38.817, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:38.817, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:38.817, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:39.817, 0, 273.88 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:39.817, 1, 276.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:39.817, 2, 284.17 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:39.817, 3, 235.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:39.818, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:39.818, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:39.818, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:39.818, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:40.818, 0, 229.77 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:40.818, 1, 233.83 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:40.818, 2, 234.16 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:40.818, 3, 235.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:40.818, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:40.818, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:40.818, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:40.818, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:41.818, 0, 273.72 W, 28, 2032 MHz, 3996 MHz, 79 %, 34 %
2026/03/24 06:53:41.818, 1, 277.55 W, 30, 2032 MHz, 3996 MHz, 100 %, 6 %
2026/03/24 06:53:41.818, 2, 277.56 W, 28, 2032 MHz, 3996 MHz, 16 %, 14 %
2026/03/24 06:53:41.818, 3, 280.99 W, 30, 2032 MHz, 3996 MHz, 26 %, 22 %
2026/03/24 06:53:41.818, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:41.818, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:41.818, 6, 178.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:41.818, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:42.818, 0, 229.43 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:42.818, 1, 233.32 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:42.818, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:42.818, 3, 235.08 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:42.818, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:42.818, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:42.818, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:42.818, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:43.818, 0, 228.69 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:43.818, 1, 233.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:43.818, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:43.818, 3, 234.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:43.818, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:43.818, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:43.818, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:43.818, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:44.818, 0, 229.05 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:44.818, 1, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:44.818, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:44.818, 3, 234.91 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:44.818, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:44.818, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:44.818, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:44.818, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:45.818, 0, 228.46 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:45.818, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:45.818, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:45.818, 3, 234.52 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:45.818, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:45.818, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:45.818, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:45.818, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:46.819, 0, 229.09 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:46.819, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:46.819, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:46.819, 3, 234.54 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:46.819, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:46.819, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:46.819, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:46.819, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:47.819, 0, 229.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:47.819, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:47.819, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:47.819, 3, 235.01 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:47.819, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:47.819, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:47.819, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:47.819, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:48.819, 0, 229.19 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:48.819, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:48.819, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:48.819, 3, 235.06 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:48.819, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:48.819, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:48.819, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:48.819, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:49.819, 0, 229.24 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:49.819, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:49.819, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:49.819, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:49.819, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:49.819, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:49.819, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:49.819, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:50.819, 0, 229.50 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:50.819, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:50.819, 2, 234.13 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:50.819, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:50.819, 4, 179.19 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:50.819, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:50.819, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:50.819, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:51.819, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:51.819, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:51.819, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:51.819, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:51.819, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:51.819, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:51.819, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:51.819, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:52.820, 0, 229.58 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:52.820, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:52.820, 2, 234.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:52.820, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:52.820, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:52.820, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:52.820, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:52.820, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:53.820, 0, 229.74 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:53.820, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:53.820, 2, 234.05 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:53.820, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:53.820, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:53.820, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:53.820, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:53.820, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:54.820, 0, 229.59 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:54.820, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:54.820, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:53:54.820, 3, 235.11 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
