timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 23:20:31.356, 1, 676.43 W, 43, 2032 MHz, 3996 MHz, 85 %, 43 %
2026/03/23 23:20:31.356, 2, 680.50 W, 39, 2032 MHz, 3996 MHz, 95 %, 61 %
2026/03/23 23:20:31.356, 3, 674.36 W, 43, 2032 MHz, 3996 MHz, 91 %, 58 %
2026/03/23 23:20:31.356, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:31.356, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:31.356, 6, 177.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:31.356, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:32.356, 0, 741.71 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:32.356, 1, 746.11 W, 44, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 23:20:32.356, 2, 750.43 W, 41, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 23:20:32.356, 3, 745.67 W, 44, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:32.356, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:32.356, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:32.356, 6, 177.67 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:32.356, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:33.357, 0, 667.62 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:33.357, 1, 681.85 W, 44, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 23:20:33.357, 2, 687.79 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:33.357, 3, 679.36 W, 45, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:33.357, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:33.357, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:33.357, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:33.357, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:34.357, 0, 678.09 W, 40, 2032 MHz, 3996 MHz, 66 %, 39 %
2026/03/23 23:20:34.357, 1, 664.38 W, 43, 2032 MHz, 3996 MHz, 90 %, 18 %
2026/03/23 23:20:34.357, 2, 673.39 W, 40, 2032 MHz, 3996 MHz, 74 %, 38 %
2026/03/23 23:20:34.357, 3, 669.95 W, 44, 2032 MHz, 3996 MHz, 54 %, 31 %
2026/03/23 23:20:34.357, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:34.357, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:34.357, 6, 177.73 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:34.357, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:35.357, 0, 633.78 W, 40, 2032 MHz, 3996 MHz, 85 %, 54 %
2026/03/23 23:20:35.357, 1, 641.93 W, 44, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:35.357, 2, 647.74 W, 41, 2032 MHz, 3996 MHz, 100 %, 57 %
2026/03/23 23:20:35.357, 3, 646.45 W, 44, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:35.357, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:35.357, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:35.357, 6, 177.73 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:35.357, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:36.357, 0, 627.24 W, 40, 2032 MHz, 3996 MHz, 89 %, 56 %
2026/03/23 23:20:36.357, 1, 629.50 W, 43, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 23:20:36.357, 2, 635.54 W, 40, 2032 MHz, 3996 MHz, 99 %, 18 %
2026/03/23 23:20:36.357, 3, 637.21 W, 44, 2032 MHz, 3996 MHz, 72 %, 18 %
2026/03/23 23:20:36.357, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:36.357, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:36.357, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:36.357, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:37.357, 0, 612.88 W, 40, 2032 MHz, 3996 MHz, 78 %, 48 %
2026/03/23 23:20:37.357, 1, 596.59 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:37.357, 2, 602.76 W, 39, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 23:20:37.357, 3, 606.31 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:37.357, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:37.357, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:37.357, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:37.357, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:38.357, 0, 592.27 W, 40, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/23 23:20:38.357, 1, 615.32 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:38.357, 2, 620.15 W, 40, 2032 MHz, 3996 MHz, 100 %, 59 %
2026/03/23 23:20:38.357, 3, 612.83 W, 44, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:38.357, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:38.357, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:38.357, 6, 177.71 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:38.357, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:39.357, 0, 621.51 W, 40, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:39.357, 1, 622.31 W, 43, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:20:39.357, 2, 628.92 W, 40, 2032 MHz, 3996 MHz, 89 %, 25 %
2026/03/23 23:20:39.357, 3, 626.22 W, 44, 2032 MHz, 3996 MHz, 66 %, 30 %
2026/03/23 23:20:39.357, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:39.357, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:39.357, 6, 177.67 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:39.357, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:40.358, 0, 667.33 W, 39, 2032 MHz, 3996 MHz, 34 %, 18 %
2026/03/23 23:20:40.358, 1, 662.56 W, 43, 2032 MHz, 3996 MHz, 86 %, 24 %
2026/03/23 23:20:40.358, 2, 668.35 W, 40, 2032 MHz, 3996 MHz, 83 %, 43 %
2026/03/23 23:20:40.358, 3, 668.17 W, 44, 2032 MHz, 3996 MHz, 67 %, 36 %
2026/03/23 23:20:40.358, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:40.358, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:40.358, 6, 177.73 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:40.358, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:41.358, 0, 574.70 W, 39, 2032 MHz, 3996 MHz, 100 %, 36 %
2026/03/23 23:20:41.358, 1, 584.73 W, 43, 2032 MHz, 3996 MHz, 33 %, 18 %
2026/03/23 23:20:41.358, 2, 592.24 W, 40, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/23 23:20:41.358, 3, 586.36 W, 44, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/03/23 23:20:41.358, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:41.358, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:41.358, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:41.358, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:42.358, 0, 704.68 W, 41, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/23 23:20:42.358, 1, 707.95 W, 44, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:42.358, 2, 717.37 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:42.358, 3, 709.47 W, 45, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:42.358, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:42.358, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:42.358, 6, 177.79 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:42.358, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:43.358, 0, 710.56 W, 39, 2032 MHz, 3996 MHz, 33 %, 17 %
2026/03/23 23:20:43.358, 1, 708.21 W, 43, 2032 MHz, 3996 MHz, 84 %, 29 %
2026/03/23 23:20:43.358, 2, 718.18 W, 40, 2032 MHz, 3996 MHz, 82 %, 48 %
2026/03/23 23:20:43.358, 3, 711.43 W, 44, 2032 MHz, 3996 MHz, 76 %, 44 %
2026/03/23 23:20:43.358, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:43.358, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:43.358, 6, 177.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:43.358, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:44.358, 0, 700.60 W, 41, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:44.358, 1, 708.49 W, 44, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:44.358, 2, 714.45 W, 41, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:44.358, 3, 709.68 W, 45, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:44.358, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:44.358, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:44.358, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:44.358, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:45.358, 0, 711.95 W, 41, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:45.358, 1, 712.45 W, 44, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:45.358, 2, 716.82 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:45.358, 3, 710.39 W, 45, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:45.358, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:45.358, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:45.358, 6, 177.48 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:45.358, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:46.358, 0, 756.95 W, 41, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:46.358, 1, 753.36 W, 44, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:46.358, 2, 761.99 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:46.358, 3, 755.70 W, 45, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:46.358, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:46.358, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:46.359, 6, 177.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:46.359, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:47.359, 0, 758.13 W, 41, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:47.359, 1, 756.74 W, 44, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:47.359, 2, 764.29 W, 41, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:47.359, 3, 757.47 W, 45, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:47.359, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:47.359, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:47.359, 6, 177.69 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:47.359, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:48.359, 0, 761.11 W, 41, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:48.359, 1, 757.58 W, 45, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:48.359, 2, 764.78 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:48.359, 3, 759.45 W, 45, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:48.359, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:48.359, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:48.359, 6, 177.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:48.359, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:49.359, 0, 759.28 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:49.359, 1, 756.96 W, 45, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:49.359, 2, 763.73 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:49.359, 3, 760.83 W, 45, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:49.359, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:49.359, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:49.359, 6, 177.73 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:49.359, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:50.359, 0, 717.20 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:50.359, 1, 712.29 W, 44, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:50.359, 2, 721.88 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:50.359, 3, 719.30 W, 45, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 23:20:50.359, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:50.359, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:50.359, 6, 177.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:50.359, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:51.359, 0, 649.25 W, 39, 2032 MHz, 3996 MHz, 33 %, 18 %
2026/03/23 23:20:51.359, 1, 638.00 W, 42, 2032 MHz, 3996 MHz, 99 %, 18 %
2026/03/23 23:20:51.359, 2, 635.80 W, 39, 2032 MHz, 3996 MHz, 75 %, 20 %
2026/03/23 23:20:51.359, 3, 639.68 W, 43, 2032 MHz, 3996 MHz, 46 %, 18 %
2026/03/23 23:20:51.359, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:51.359, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:51.359, 6, 177.80 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:51.359, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:52.359, 0, 691.96 W, 41, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:52.359, 1, 700.72 W, 44, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:52.359, 2, 700.81 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:52.359, 3, 697.23 W, 45, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:52.359, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:52.359, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:52.359, 6, 177.77 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:52.359, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:53.360, 0, 628.38 W, 40, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:53.360, 1, 632.16 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 23:20:53.360, 2, 641.55 W, 41, 2032 MHz, 3996 MHz, 100 %, 35 %
2026/03/23 23:20:53.360, 3, 632.09 W, 44, 2032 MHz, 3996 MHz, 68 %, 40 %
2026/03/23 23:20:53.360, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:53.360, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:53.360, 6, 177.67 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:53.360, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:54.360, 0, 642.22 W, 39, 2032 MHz, 3996 MHz, 60 %, 33 %
2026/03/23 23:20:54.360, 1, 630.86 W, 42, 2032 MHz, 3996 MHz, 92 %, 56 %
2026/03/23 23:20:54.360, 2, 634.44 W, 39, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:54.360, 3, 632.09 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:54.360, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:54.360, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:54.360, 6, 177.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:54.360, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:55.360, 0, 652.46 W, 40, 2032 MHz, 3996 MHz, 94 %, 57 %
2026/03/23 23:20:55.360, 1, 672.12 W, 44, 2032 MHz, 3996 MHz, 100 %, 35 %
2026/03/23 23:20:55.360, 2, 678.79 W, 40, 2032 MHz, 3996 MHz, 90 %, 18 %
2026/03/23 23:20:55.360, 3, 670.31 W, 44, 2032 MHz, 3996 MHz, 38 %, 20 %
2026/03/23 23:20:55.360, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:55.360, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:55.360, 6, 177.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:55.360, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:56.360, 0, 666.35 W, 39, 2032 MHz, 3996 MHz, 93 %, 32 %
2026/03/23 23:20:56.360, 1, 652.59 W, 43, 2032 MHz, 3996 MHz, 94 %, 55 %
2026/03/23 23:20:56.360, 2, 649.68 W, 39, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:56.360, 3, 646.11 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:56.360, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:56.360, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:56.360, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:56.360, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:57.360, 0, 574.54 W, 40, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:57.360, 1, 591.89 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/23 23:20:57.360, 2, 601.95 W, 40, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/23 23:20:57.360, 3, 595.16 W, 44, 2032 MHz, 3996 MHz, 80 %, 47 %
2026/03/23 23:20:57.360, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:57.360, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:57.360, 6, 177.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:57.360, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:58.360, 0, 699.06 W, 40, 2032 MHz, 3996 MHz, 91 %, 57 %
2026/03/23 23:20:58.360, 1, 680.92 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:58.360, 2, 681.71 W, 40, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:20:58.360, 3, 680.15 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:20:58.360, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:58.360, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:58.360, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:58.360, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:59.360, 0, 630.25 W, 40, 2032 MHz, 3996 MHz, 52 %, 25 %
2026/03/23 23:20:59.360, 1, 645.27 W, 43, 2032 MHz, 3996 MHz, 93 %, 18 %
2026/03/23 23:20:59.360, 2, 661.00 W, 40, 2032 MHz, 3996 MHz, 84 %, 35 %
2026/03/23 23:20:59.360, 3, 649.10 W, 44, 2032 MHz, 3996 MHz, 57 %, 26 %
2026/03/23 23:20:59.360, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:59.360, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:59.360, 6, 177.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:20:59.360, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:00.361, 0, 708.54 W, 40, 2032 MHz, 3996 MHz, 60 %, 22 %
2026/03/23 23:21:00.361, 1, 695.04 W, 43, 2032 MHz, 3996 MHz, 88 %, 18 %
2026/03/23 23:21:00.361, 2, 698.57 W, 40, 2032 MHz, 3996 MHz, 79 %, 38 %
2026/03/23 23:21:00.361, 3, 692.34 W, 43, 2032 MHz, 3996 MHz, 55 %, 32 %
2026/03/23 23:21:00.361, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:00.361, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:00.361, 6, 177.73 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:00.361, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:01.361, 0, 639.33 W, 40, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:21:01.361, 1, 655.55 W, 44, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/23 23:21:01.361, 2, 664.29 W, 41, 2032 MHz, 3996 MHz, 100 %, 46 %
2026/03/23 23:21:01.361, 3, 653.30 W, 44, 2032 MHz, 3996 MHz, 81 %, 49 %
2026/03/23 23:21:01.361, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:01.361, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:01.361, 6, 177.50 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:01.361, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:02.361, 0, 751.12 W, 41, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:21:02.361, 1, 751.37 W, 44, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:21:02.361, 2, 758.51 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 23:21:02.361, 3, 749.41 W, 45, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:21:02.361, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:02.361, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:02.361, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:02.361, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:21:03.361, 0, 707.79 W, 41, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/23 23:21:03.361, 1, 712.15 W, 44, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:21:03.361, 2, 714.46 W, 41, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:21:03.361, 3, 710.35 W, 45, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:21:03.361, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
