timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 23:07:19.202, 3, 234.52 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:19.202, 4, 179.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:19.202, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:19.202, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:19.202, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:20.202, 0, 263.84 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:20.202, 1, 276.51 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:20.202, 2, 271.49 W, 28, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:20.202, 3, 251.98 W, 31, 2032 MHz, 3996 MHz, 46 %, 29 %
2026/03/23 23:07:20.202, 4, 178.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:20.202, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:20.202, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:20.202, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:21.202, 0, 323.58 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:21.202, 1, 313.87 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:21.202, 2, 328.31 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:21.202, 3, 338.34 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:21.202, 4, 179.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:21.202, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:21.202, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:21.202, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:22.202, 0, 232.06 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:22.202, 1, 236.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:22.202, 2, 238.01 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:22.202, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:22.202, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:22.202, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:22.202, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:22.202, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:23.202, 0, 229.55 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:23.202, 1, 233.97 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:23.202, 2, 234.04 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:23.202, 3, 235.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:23.202, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:23.202, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:23.202, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:23.202, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:24.203, 0, 229.28 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:24.203, 1, 233.33 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:24.203, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:24.203, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:24.203, 4, 179.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:24.203, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:24.203, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:24.203, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:25.203, 0, 228.84 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:25.203, 1, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:25.203, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:25.203, 3, 234.93 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:25.203, 4, 179.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:25.203, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:25.203, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:25.203, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:26.203, 0, 228.30 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:26.203, 1, 233.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:26.203, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:26.203, 3, 234.99 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:26.203, 4, 179.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:26.203, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:26.203, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:26.203, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:27.203, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:27.203, 1, 233.32 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:27.203, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:27.203, 3, 234.78 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:27.203, 4, 179.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:27.203, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:27.203, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:27.203, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:28.203, 0, 228.56 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:28.203, 1, 233.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:28.203, 2, 234.06 W, 28, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/03/23 23:07:28.203, 3, 234.98 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:28.203, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:28.203, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:28.203, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:28.203, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:29.203, 0, 228.92 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:29.203, 1, 233.66 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:29.203, 2, 234.06 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:29.203, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:29.203, 4, 178.87 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:29.203, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:29.204, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:29.204, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:30.204, 0, 231.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:30.204, 1, 268.50 W, 32, 2032 MHz, 3996 MHz, 44 %, 0 %
2026/03/23 23:07:30.204, 2, 244.00 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:30.204, 3, 234.91 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:30.204, 4, 179.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:30.204, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:30.204, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:30.204, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:31.204, 0, 276.38 W, 28, 2032 MHz, 3996 MHz, 2 %, 1 %
2026/03/23 23:07:31.204, 1, 258.04 W, 30, 2032 MHz, 3996 MHz, 3 %, 1 %
2026/03/23 23:07:31.204, 2, 278.09 W, 28, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/03/23 23:07:31.204, 3, 267.02 W, 31, 2032 MHz, 3996 MHz, 2 %, 1 %
2026/03/23 23:07:31.204, 4, 178.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:31.204, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:31.204, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:31.204, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:32.204, 0, 245.79 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:32.204, 1, 249.88 W, 30, 2032 MHz, 3996 MHz, 25 %, 0 %
2026/03/23 23:07:32.204, 2, 253.57 W, 28, 2032 MHz, 3996 MHz, 91 %, 1 %
2026/03/23 23:07:32.204, 3, 245.47 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:32.204, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:32.204, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:32.204, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:32.204, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:33.204, 0, 229.89 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:33.204, 1, 234.49 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:33.204, 2, 234.13 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:33.204, 3, 235.44 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:33.204, 4, 178.87 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:33.204, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:33.204, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:33.204, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:34.204, 0, 469.51 W, 38, 1957 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:34.204, 1, 498.04 W, 42, 1860 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:34.204, 2, 498.88 W, 38, 1987 MHz, 3996 MHz, 100 %, 4 %
2026/03/23 23:07:34.204, 3, 440.67 W, 41, 2017 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:34.204, 4, 178.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:34.204, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:34.204, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:34.204, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:35.205, 0, 649.09 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:35.205, 1, 611.25 W, 33, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:35.205, 2, 629.92 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:35.205, 3, 663.06 W, 34, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:35.205, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:35.205, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:35.205, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:35.205, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:36.205, 0, 273.48 W, 29, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:36.205, 1, 282.40 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:36.205, 2, 283.11 W, 29, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:36.205, 3, 280.91 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:36.205, 4, 179.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:36.205, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:36.205, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:36.205, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:37.205, 0, 263.49 W, 29, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:37.205, 1, 266.91 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:37.205, 2, 265.99 W, 28, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:37.205, 3, 271.64 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 23:07:37.205, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:37.205, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:37.205, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:37.205, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:38.205, 0, 242.72 W, 29, 2032 MHz, 3996 MHz, 14 %, 2 %
2026/03/23 23:07:38.205, 1, 235.77 W, 30, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 23:07:38.205, 2, 236.04 W, 28, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 23:07:38.205, 3, 237.65 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:07:38.205, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:38.205, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:38.205, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:38.205, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:39.205, 0, 245.59 W, 29, 2032 MHz, 3996 MHz, 12 %, 2 %
2026/03/23 23:07:39.205, 1, 236.51 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:07:39.205, 2, 236.95 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:07:39.205, 3, 238.79 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:07:39.205, 4, 178.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:39.205, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:39.205, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:39.205, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:40.205, 0, 245.55 W, 29, 2032 MHz, 3996 MHz, 6 %, 1 %
2026/03/23 23:07:40.205, 1, 236.51 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:07:40.205, 2, 236.65 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:07:40.205, 3, 238.71 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:07:40.205, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:40.205, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:40.205, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:40.205, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:41.206, 0, 248.43 W, 29, 2032 MHz, 3996 MHz, 15 %, 2 %
2026/03/23 23:07:41.206, 1, 237.47 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:07:41.206, 2, 238.76 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:07:41.206, 3, 240.42 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 23:07:41.206, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:41.206, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:41.206, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:41.206, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:42.206, 0, 234.12 W, 28, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 23:07:42.206, 1, 243.65 W, 30, 2032 MHz, 3996 MHz, 13 %, 1 %
2026/03/23 23:07:42.206, 2, 253.47 W, 28, 2032 MHz, 3996 MHz, 14 %, 2 %
2026/03/23 23:07:42.206, 3, 253.71 W, 31, 2032 MHz, 3996 MHz, 12 %, 2 %
2026/03/23 23:07:42.206, 4, 179.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:42.206, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:42.206, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:42.206, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:43.206, 0, 234.07 W, 28, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 23:07:43.206, 1, 243.80 W, 30, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 23:07:43.206, 2, 253.35 W, 28, 2032 MHz, 3996 MHz, 7 %, 1 %
2026/03/23 23:07:43.206, 3, 255.10 W, 31, 2032 MHz, 3996 MHz, 10 %, 2 %
2026/03/23 23:07:43.206, 4, 179.50 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:43.206, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:43.206, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:43.206, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:44.206, 0, 235.27 W, 28, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/03/23 23:07:44.206, 1, 249.06 W, 31, 2032 MHz, 3996 MHz, 15 %, 1 %
2026/03/23 23:07:44.206, 2, 258.11 W, 28, 2032 MHz, 3996 MHz, 15 %, 2 %
2026/03/23 23:07:44.206, 3, 258.49 W, 31, 2032 MHz, 3996 MHz, 16 %, 2 %
2026/03/23 23:07:44.206, 4, 179.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:44.206, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:44.206, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:44.206, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:45.206, 0, 265.41 W, 29, 2032 MHz, 3996 MHz, 19 %, 6 %
2026/03/23 23:07:45.206, 1, 287.75 W, 31, 2032 MHz, 3996 MHz, 21 %, 8 %
2026/03/23 23:07:45.206, 2, 274.45 W, 28, 2032 MHz, 3996 MHz, 19 %, 6 %
2026/03/23 23:07:45.206, 3, 277.40 W, 31, 2032 MHz, 3996 MHz, 21 %, 7 %
2026/03/23 23:07:45.206, 4, 179.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:45.206, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:45.206, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:45.206, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:46.206, 0, 268.85 W, 29, 2032 MHz, 3996 MHz, 19 %, 6 %
2026/03/23 23:07:46.206, 1, 285.28 W, 31, 2032 MHz, 3996 MHz, 21 %, 8 %
2026/03/23 23:07:46.206, 2, 273.58 W, 29, 2032 MHz, 3996 MHz, 19 %, 6 %
2026/03/23 23:07:46.206, 3, 279.33 W, 31, 2032 MHz, 3996 MHz, 20 %, 7 %
2026/03/23 23:07:46.206, 4, 179.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:46.206, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:46.206, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:46.206, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:47.207, 0, 267.23 W, 29, 2032 MHz, 3996 MHz, 16 %, 5 %
2026/03/23 23:07:47.207, 1, 285.33 W, 31, 2032 MHz, 3996 MHz, 20 %, 8 %
2026/03/23 23:07:47.207, 2, 274.06 W, 29, 2032 MHz, 3996 MHz, 17 %, 5 %
2026/03/23 23:07:47.207, 3, 279.67 W, 31, 2032 MHz, 3996 MHz, 19 %, 7 %
2026/03/23 23:07:47.207, 4, 179.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:47.207, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:47.207, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:47.207, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:48.207, 0, 282.46 W, 29, 2032 MHz, 3996 MHz, 15 %, 6 %
2026/03/23 23:07:48.207, 1, 294.35 W, 31, 2032 MHz, 3996 MHz, 16 %, 6 %
2026/03/23 23:07:48.207, 2, 302.61 W, 29, 2032 MHz, 3996 MHz, 10 %, 5 %
2026/03/23 23:07:48.207, 3, 303.84 W, 32, 2032 MHz, 3996 MHz, 16 %, 8 %
2026/03/23 23:07:48.207, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:48.207, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:48.207, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:48.207, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:49.207, 0, 294.09 W, 29, 2032 MHz, 3996 MHz, 21 %, 9 %
2026/03/23 23:07:49.207, 1, 300.00 W, 31, 2032 MHz, 3996 MHz, 23 %, 9 %
2026/03/23 23:07:49.207, 2, 318.90 W, 29, 2032 MHz, 3996 MHz, 25 %, 12 %
2026/03/23 23:07:49.207, 3, 324.73 W, 32, 2032 MHz, 3996 MHz, 23 %, 12 %
2026/03/23 23:07:49.207, 4, 179.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:49.207, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:49.207, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:49.207, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:50.207, 0, 288.83 W, 29, 2032 MHz, 3996 MHz, 23 %, 10 %
2026/03/23 23:07:50.207, 1, 294.89 W, 31, 2032 MHz, 3996 MHz, 23 %, 10 %
2026/03/23 23:07:50.207, 2, 312.44 W, 29, 2032 MHz, 3996 MHz, 23 %, 11 %
2026/03/23 23:07:50.207, 3, 313.33 W, 32, 2032 MHz, 3996 MHz, 25 %, 12 %
2026/03/23 23:07:50.207, 4, 179.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:50.207, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:50.207, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:50.207, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:51.207, 0, 291.36 W, 29, 2032 MHz, 3996 MHz, 23 %, 9 %
2026/03/23 23:07:51.207, 1, 299.66 W, 32, 2032 MHz, 3996 MHz, 22 %, 9 %
2026/03/23 23:07:51.207, 2, 313.39 W, 29, 2032 MHz, 3996 MHz, 25 %, 12 %
2026/03/23 23:07:51.207, 3, 318.49 W, 32, 2032 MHz, 3996 MHz, 27 %, 13 %
2026/03/23 23:07:51.207, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:51.207, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:07:51.207, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
