timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 22:46:15.711, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:15.711, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:15.711, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:16.711, 0, 178.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:16.711, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:16.711, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:16.711, 3, 181.37 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:16.711, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:16.711, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:16.711, 6, 178.26 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:16.711, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:17.711, 0, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:17.711, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:17.711, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:17.711, 3, 181.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:17.711, 4, 179.00 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:17.711, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:17.711, 6, 178.29 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:17.711, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:18.711, 0, 178.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:18.711, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:18.711, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:18.711, 3, 181.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:18.711, 4, 179.23 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:18.711, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:18.711, 6, 178.07 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:18.711, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:19.711, 0, 178.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:19.711, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:19.711, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:19.711, 3, 181.35 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:19.712, 4, 179.31 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:19.712, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:19.712, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:19.712, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:20.712, 0, 178.40 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:20.712, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:20.712, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:20.712, 3, 181.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:20.712, 4, 179.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:20.712, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:20.712, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:20.712, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:21.712, 0, 178.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:21.712, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:21.712, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:21.712, 3, 181.64 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:21.712, 4, 178.82 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:21.712, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:21.712, 6, 177.92 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:21.712, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:22.712, 0, 178.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:22.712, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:22.712, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:22.712, 3, 181.75 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:22.712, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:22.712, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:22.712, 6, 178.14 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:22.712, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:23.712, 0, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:23.712, 1, 180.96 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:23.712, 2, 193.17 W, 26, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:23.712, 3, 227.39 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:23.712, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:23.712, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:23.712, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:23.712, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:24.712, 0, 178.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:24.712, 1, 203.18 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:24.712, 2, 234.14 W, 27, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/03/23 22:46:24.712, 3, 233.52 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:24.712, 4, 178.95 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:24.712, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:24.712, 6, 177.83 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:24.712, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:25.712, 0, 189.47 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:25.712, 1, 233.29 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:25.712, 2, 233.84 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:25.712, 3, 233.26 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:25.712, 4, 178.87 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:25.712, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:25.712, 6, 178.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:25.712, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:26.713, 0, 228.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:26.713, 1, 233.22 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:26.713, 2, 233.64 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:26.713, 3, 233.27 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:26.713, 4, 179.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:26.713, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:26.713, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:26.713, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:27.713, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:27.713, 1, 233.28 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:27.713, 2, 233.79 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:27.713, 3, 233.25 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:27.713, 4, 178.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:27.713, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:27.713, 6, 178.25 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:27.713, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:28.713, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:28.713, 1, 233.29 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:28.713, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:28.713, 3, 233.23 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:28.713, 4, 179.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:28.713, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:28.713, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:28.713, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:29.713, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:29.713, 1, 233.29 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:29.713, 2, 233.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:29.713, 3, 233.26 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:29.713, 4, 178.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:29.713, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:29.713, 6, 178.03 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:29.713, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:30.713, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:30.713, 1, 233.26 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:30.713, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:30.713, 3, 233.23 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:30.713, 4, 178.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:30.713, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:30.713, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:30.713, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:31.713, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:31.713, 1, 233.26 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:31.713, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:31.713, 3, 233.22 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:31.713, 4, 179.27 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:31.713, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:31.713, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:31.713, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:32.713, 0, 228.19 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:32.713, 1, 233.28 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:32.713, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:32.713, 3, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:32.713, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:32.714, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:32.714, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:32.714, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:33.714, 0, 228.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:33.714, 1, 233.28 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:33.714, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:33.714, 3, 233.31 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:33.714, 4, 179.00 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:33.714, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:33.714, 6, 178.10 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:33.714, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:34.714, 0, 228.34 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:34.714, 1, 233.24 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:34.714, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:34.714, 3, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:34.714, 4, 178.89 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:34.714, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:34.714, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:34.714, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:35.714, 0, 228.49 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:35.714, 1, 233.27 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:35.714, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:35.714, 3, 233.23 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:35.714, 4, 178.83 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:35.714, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:35.714, 6, 178.52 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:35.714, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:36.714, 0, 228.45 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:36.714, 1, 233.27 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:36.714, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:36.714, 3, 233.51 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:36.714, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:36.714, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:36.714, 6, 178.03 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:36.714, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:37.714, 0, 228.52 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:37.714, 1, 233.24 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:37.714, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:37.714, 3, 233.92 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:37.714, 4, 178.74 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:37.714, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:37.714, 6, 178.06 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:37.714, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:38.714, 0, 228.46 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:38.714, 1, 233.24 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:38.714, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:38.714, 3, 234.05 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:38.714, 4, 178.82 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:38.714, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:38.714, 6, 178.11 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:38.714, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:39.714, 0, 228.49 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:39.714, 1, 233.26 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:39.714, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:39.714, 3, 234.29 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:39.715, 4, 179.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:39.715, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:39.715, 6, 178.06 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:39.715, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:40.715, 0, 228.57 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:40.715, 1, 233.26 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:40.715, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:40.715, 3, 233.55 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:40.715, 4, 178.97 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:40.715, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:40.715, 6, 178.21 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:40.715, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:41.715, 0, 228.64 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:41.715, 1, 233.27 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:41.715, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:41.715, 3, 233.72 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:41.715, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:41.715, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:41.715, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:41.715, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:42.715, 0, 228.52 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:42.715, 1, 233.25 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:42.715, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:42.715, 3, 233.84 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:42.715, 4, 178.97 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:42.715, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:42.715, 6, 178.26 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:42.715, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:43.715, 0, 228.65 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:43.715, 1, 233.25 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:43.715, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:43.715, 3, 233.90 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:43.715, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:43.715, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:43.715, 6, 178.10 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:43.715, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:44.715, 0, 228.64 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:44.715, 1, 233.26 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:44.715, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:44.715, 3, 233.81 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:44.715, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:44.715, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:44.715, 6, 177.92 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:44.715, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:45.715, 0, 228.56 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:45.715, 1, 233.26 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:45.715, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:45.715, 3, 233.93 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:45.715, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:45.715, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:45.715, 6, 178.21 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:45.715, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:46.716, 0, 228.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:46.716, 1, 233.23 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:46.716, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:46.716, 3, 234.19 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:46.716, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:46.716, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:46.716, 6, 178.26 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:46.716, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:47.716, 0, 228.79 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:47.716, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:47.716, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:47.716, 3, 234.30 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:47.716, 4, 178.97 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:47.716, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:47.716, 6, 177.90 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:47.716, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:48.716, 0, 228.94 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:46:48.716, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
