timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 01:50:07.988, 2, 233.95 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:07.988, 3, 234.63 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:07.988, 4, 179.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:07.988, 5, 181.80 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:07.988, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:07.988, 7, 176.85 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:08.988, 0, 228.22 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:08.988, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:08.988, 2, 233.97 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:08.988, 3, 234.44 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:08.988, 4, 179.56 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:08.988, 5, 181.55 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:08.988, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:08.988, 7, 176.70 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:09.988, 0, 228.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:09.988, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:09.988, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:09.988, 3, 234.72 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:09.988, 4, 179.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:09.988, 5, 181.34 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:09.988, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:09.988, 7, 176.78 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:10.988, 0, 228.10 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:10.988, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:10.988, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:10.988, 3, 234.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:10.988, 4, 180.13 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:10.988, 5, 181.42 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:10.988, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:10.988, 7, 176.74 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:11.988, 0, 228.17 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:11.988, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:11.988, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:11.988, 3, 234.62 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:11.988, 4, 179.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:11.988, 5, 181.34 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:11.988, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:11.988, 7, 176.83 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:12.989, 0, 228.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:12.989, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:12.989, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:12.989, 3, 234.50 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:12.989, 4, 179.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:12.989, 5, 181.67 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:12.989, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:12.989, 7, 176.70 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:13.989, 0, 228.10 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:13.989, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:13.989, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:13.989, 3, 234.61 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:13.989, 4, 179.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:13.989, 5, 181.54 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:13.989, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:13.989, 7, 176.78 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:14.989, 0, 228.36 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:14.989, 1, 233.28 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:14.989, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:14.989, 3, 234.68 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:14.989, 4, 179.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:14.989, 5, 181.42 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:14.989, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:14.989, 7, 176.66 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:15.989, 0, 228.30 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:15.989, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:15.989, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:15.989, 3, 233.94 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:15.989, 4, 179.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:15.989, 5, 181.54 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:15.989, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:15.989, 7, 176.78 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:16.989, 0, 228.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:16.989, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:16.989, 2, 233.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:16.989, 3, 233.46 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:16.989, 4, 179.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:16.989, 5, 181.48 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:16.989, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:16.989, 7, 176.74 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:17.989, 0, 228.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:17.989, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:17.989, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:17.989, 3, 233.43 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:17.989, 4, 179.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:17.989, 5, 181.63 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:17.989, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:17.989, 7, 176.70 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:18.989, 0, 228.73 W, 27, 2032 MHz, 3996 MHz, 48 %, 0 %
2026/03/24 01:50:18.990, 1, 233.55 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:18.990, 2, 235.74 W, 27, 2032 MHz, 3996 MHz, 76 %, 0 %
2026/03/24 01:50:18.990, 3, 235.45 W, 30, 2032 MHz, 3996 MHz, 84 %, 0 %
2026/03/24 01:50:18.990, 4, 179.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:18.990, 5, 181.57 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:18.990, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:18.990, 7, 176.66 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:19.990, 0, 246.53 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:19.990, 1, 252.12 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:19.990, 2, 252.94 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:19.990, 3, 252.68 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:19.990, 4, 179.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:19.990, 5, 181.69 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:19.990, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:19.990, 7, 176.89 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:20.990, 0, 229.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:20.990, 1, 233.55 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:20.990, 2, 234.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:20.990, 3, 235.19 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:20.990, 4, 180.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:20.990, 5, 181.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:20.990, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:20.990, 7, 176.81 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:21.990, 0, 228.72 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:21.990, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:21.990, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:21.990, 3, 235.07 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:21.990, 4, 179.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:21.990, 5, 181.36 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:21.990, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:21.990, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:22.990, 0, 228.45 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:22.990, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:22.990, 2, 233.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:22.990, 3, 234.83 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:22.990, 4, 179.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:22.990, 5, 181.69 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:22.990, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:22.990, 7, 176.74 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:23.990, 0, 228.71 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:23.990, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:23.990, 2, 233.95 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:23.990, 3, 234.76 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:23.990, 4, 179.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:23.990, 5, 181.44 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:23.990, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:23.990, 7, 176.70 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:24.990, 0, 228.21 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:24.990, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:24.990, 2, 233.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:24.990, 3, 234.97 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:24.990, 4, 179.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:24.990, 5, 181.63 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:24.990, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:24.991, 7, 176.74 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:25.991, 0, 228.45 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:25.991, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:25.991, 2, 233.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:25.991, 3, 234.99 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:25.991, 4, 179.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:25.991, 5, 181.46 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:25.991, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:25.991, 7, 176.77 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:26.991, 0, 228.67 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:26.991, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:26.991, 2, 233.97 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:26.991, 3, 234.93 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:26.991, 4, 179.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:26.991, 5, 181.75 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:26.991, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:26.991, 7, 176.74 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:27.991, 0, 228.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:27.991, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:27.991, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:27.991, 3, 234.95 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:27.991, 4, 179.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:27.991, 5, 181.44 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:27.991, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:27.991, 7, 176.82 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:28.991, 0, 228.63 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:28.991, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:28.991, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:28.991, 3, 234.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:28.991, 4, 179.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:28.991, 5, 181.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:28.991, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:28.991, 7, 176.82 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:29.991, 0, 229.21 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:29.991, 1, 233.24 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:29.991, 2, 234.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:29.991, 3, 235.06 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:29.991, 4, 179.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:29.991, 5, 181.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:29.991, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:29.991, 7, 176.89 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:30.991, 0, 229.65 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:30.991, 1, 233.40 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:30.991, 2, 234.03 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:30.991, 3, 235.06 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:30.991, 4, 180.16 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:30.992, 5, 181.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:30.992, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:30.992, 7, 176.74 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:31.992, 0, 229.41 W, 27, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/24 01:50:31.992, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:31.992, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:31.992, 3, 235.01 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:31.992, 4, 179.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:31.992, 5, 181.50 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:31.992, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:31.992, 7, 176.78 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:32.992, 0, 228.29 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:32.992, 1, 233.24 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:32.992, 2, 234.05 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:32.992, 3, 233.90 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:32.992, 4, 179.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:32.992, 5, 181.38 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:32.992, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:32.992, 7, 176.66 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:33.992, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:33.992, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:33.992, 2, 233.96 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:33.992, 3, 233.41 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:33.992, 4, 179.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:33.992, 5, 181.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:33.992, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:33.992, 7, 176.75 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:34.992, 0, 238.87 W, 27, 2032 MHz, 3996 MHz, 5 %, 5 %
2026/03/24 01:50:34.992, 1, 242.07 W, 30, 2032 MHz, 3996 MHz, 2 %, 1 %
2026/03/24 01:50:34.992, 2, 244.86 W, 27, 2032 MHz, 3996 MHz, 16 %, 13 %
2026/03/24 01:50:34.992, 3, 242.88 W, 30, 2032 MHz, 3996 MHz, 12 %, 10 %
2026/03/24 01:50:34.992, 4, 179.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:34.992, 5, 181.35 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:34.992, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:34.992, 7, 176.70 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:35.992, 0, 241.74 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:35.992, 1, 246.23 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:35.992, 2, 244.48 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:35.992, 3, 245.47 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:35.992, 4, 179.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:35.992, 5, 181.40 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:35.992, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:35.992, 7, 176.66 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:36.992, 0, 263.17 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:36.992, 1, 267.78 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:36.992, 2, 267.48 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:36.992, 3, 268.30 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:36.992, 4, 179.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:36.992, 5, 181.67 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:36.993, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:36.993, 7, 176.74 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:37.993, 0, 261.85 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:37.993, 1, 266.36 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:37.993, 2, 267.37 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:37.993, 3, 267.38 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:37.993, 4, 179.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:37.993, 5, 181.51 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:37.993, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:37.993, 7, 177.01 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:38.993, 0, 229.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:38.993, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:38.993, 2, 233.97 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:38.993, 3, 234.85 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:38.993, 4, 180.11 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:38.993, 5, 181.42 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:38.993, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:38.993, 7, 176.70 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:39.993, 0, 242.58 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:39.993, 1, 246.55 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:39.993, 2, 247.54 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:39.993, 3, 248.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:39.993, 4, 179.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:50:39.993, 5, 181.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
