timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:17:05.758, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:06.758, 0, 251.62 W, 29, 2032 MHz, 3996 MHz, 95 %, 41 %
2026/03/23 13:17:06.758, 1, 233.78 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:06.758, 2, 237.03 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:06.758, 3, 236.57 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:06.758, 4, 179.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:06.758, 5, 181.17 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:06.758, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:06.758, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:07.758, 0, 268.40 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:07.758, 1, 294.96 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:07.758, 2, 297.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:07.758, 3, 297.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:07.758, 4, 179.30 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:07.758, 5, 181.04 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:07.758, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:07.758, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:08.758, 0, 228.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:08.758, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:08.758, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:08.758, 3, 233.48 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:08.758, 4, 179.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:08.758, 5, 181.36 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:08.758, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:08.758, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:09.758, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:09.759, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:09.759, 2, 233.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:09.759, 3, 233.30 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:09.759, 4, 179.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:09.759, 5, 181.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:09.759, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:09.759, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:10.759, 0, 228.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:10.759, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:10.759, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:10.759, 3, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:10.759, 4, 179.43 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:10.759, 5, 181.16 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:10.759, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:10.759, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:11.759, 0, 233.24 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:11.759, 1, 237.02 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:11.759, 2, 239.19 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:11.759, 3, 238.87 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:11.759, 4, 179.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:11.759, 5, 181.28 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:11.759, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:11.759, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:12.759, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:12.759, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:12.759, 2, 233.96 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:12.759, 3, 233.45 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:12.759, 4, 179.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:12.759, 5, 181.08 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:12.759, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:12.759, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:13.759, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:13.759, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:13.759, 2, 233.83 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:13.759, 3, 233.38 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:13.759, 4, 179.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:13.759, 5, 181.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:13.759, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:13.759, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:14.759, 0, 360.40 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:14.759, 1, 363.23 W, 31, 2032 MHz, 3996 MHz, 87 %, 64 %
2026/03/23 13:17:14.759, 2, 366.43 W, 28, 2032 MHz, 3996 MHz, 60 %, 53 %
2026/03/23 13:17:14.759, 3, 365.74 W, 31, 2032 MHz, 3996 MHz, 41 %, 36 %
2026/03/23 13:17:14.759, 4, 179.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:14.759, 5, 181.31 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:14.759, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:14.759, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:15.759, 0, 229.84 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:15.759, 1, 233.79 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:15.759, 2, 234.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:15.759, 3, 235.07 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:15.759, 4, 179.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:15.759, 5, 181.28 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:15.759, 6, 178.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:15.759, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:16.760, 0, 229.46 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:16.760, 1, 233.62 W, 29, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/03/23 13:17:16.760, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/03/23 13:17:16.760, 3, 235.06 W, 30, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/03/23 13:17:16.760, 4, 179.56 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:16.760, 5, 181.35 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:16.760, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:16.760, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:17.760, 0, 228.49 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:17.760, 1, 233.24 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:17.760, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/03/23 13:17:17.760, 3, 234.99 W, 30, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/03/23 13:17:17.760, 4, 179.43 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:17.760, 5, 181.23 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:17.760, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:17.760, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:18.760, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:18.760, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:18.760, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:18.760, 3, 233.46 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:18.760, 4, 179.54 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:18.760, 5, 181.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:18.760, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:18.760, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:19.760, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:19.760, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:19.760, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:19.760, 3, 233.49 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:19.760, 4, 179.59 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:19.760, 5, 181.42 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:19.760, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:19.760, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:20.760, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:20.760, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:20.760, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:20.760, 3, 233.37 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:20.760, 4, 179.45 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:20.760, 5, 181.01 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:20.760, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:20.760, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:21.760, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:21.760, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:21.760, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:21.760, 3, 233.33 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:21.760, 4, 179.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:21.760, 5, 180.85 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:21.760, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:21.760, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:22.760, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:22.760, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:22.760, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:22.760, 3, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:22.760, 4, 179.42 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:22.760, 5, 181.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:22.761, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:22.761, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:23.761, 0, 228.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:23.761, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:23.761, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:23.761, 3, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:23.761, 4, 179.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:23.761, 5, 181.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:23.761, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:23.761, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:24.761, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:24.761, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:24.761, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:24.761, 3, 233.23 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:24.761, 4, 179.60 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:24.761, 5, 181.23 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:24.761, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:24.761, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:25.761, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:25.761, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:25.761, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:25.761, 3, 233.30 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:25.761, 4, 179.51 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:25.761, 5, 180.97 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:25.761, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:25.761, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:26.761, 0, 228.44 W, 27, 2032 MHz, 3996 MHz, 1 %, 1 %
2026/03/23 13:17:26.761, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:26.761, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:26.761, 3, 233.76 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:26.761, 4, 179.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:26.761, 5, 181.50 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:26.761, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:26.761, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:27.761, 0, 232.22 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:27.761, 1, 236.70 W, 29, 2032 MHz, 3996 MHz, 7 %, 1 %
2026/03/23 13:17:27.761, 2, 237.28 W, 27, 2032 MHz, 3996 MHz, 6 %, 1 %
2026/03/23 13:17:27.761, 3, 237.46 W, 30, 2032 MHz, 3996 MHz, 6 %, 1 %
2026/03/23 13:17:27.761, 4, 179.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:27.761, 5, 181.32 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:27.761, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:27.761, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:28.761, 0, 233.76 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:28.761, 1, 238.98 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:28.761, 2, 239.50 W, 27, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/03/23 13:17:28.761, 3, 240.79 W, 30, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/03/23 13:17:28.761, 4, 179.37 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:28.761, 5, 181.00 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:28.761, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:28.761, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:29.762, 0, 228.67 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:29.762, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:29.762, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:29.762, 3, 234.88 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:29.762, 4, 179.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:29.762, 5, 181.16 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:29.762, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:29.762, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:30.762, 0, 612.98 W, 41, 1620 MHz, 3996 MHz, 100 %, 15 %
2026/03/23 13:17:30.762, 1, 587.73 W, 43, 1687 MHz, 3996 MHz, 100 %, 14 %
2026/03/23 13:17:30.762, 2, 595.52 W, 41, 1710 MHz, 3996 MHz, 100 %, 15 %
2026/03/23 13:17:30.762, 3, 590.38 W, 44, 1702 MHz, 3996 MHz, 100 %, 14 %
2026/03/23 13:17:30.762, 4, 179.56 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:30.762, 5, 181.00 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:30.762, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:30.762, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:31.762, 0, 469.54 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 13:17:31.762, 1, 484.90 W, 34, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 13:17:31.762, 2, 486.51 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 13:17:31.762, 3, 500.54 W, 34, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 13:17:31.762, 4, 179.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:31.762, 5, 181.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:31.762, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:31.762, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:32.762, 0, 274.70 W, 29, 2032 MHz, 3996 MHz, 100 %, 5 %
2026/03/23 13:17:32.762, 1, 296.65 W, 31, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 13:17:32.762, 2, 296.58 W, 29, 2032 MHz, 3996 MHz, 100 %, 1 %
2026/03/23 13:17:32.762, 3, 291.57 W, 32, 2032 MHz, 3996 MHz, 100 %, 2 %
2026/03/23 13:17:32.762, 4, 179.41 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:32.762, 5, 181.01 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:32.762, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:32.762, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:33.762, 0, 228.96 W, 28, 2032 MHz, 3996 MHz, 70 %, 0 %
2026/03/23 13:17:33.762, 1, 233.68 W, 30, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 13:17:33.762, 2, 234.03 W, 27, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 13:17:33.762, 3, 235.07 W, 30, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 13:17:33.762, 4, 179.60 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:33.762, 5, 181.23 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:33.762, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:33.762, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:34.762, 0, 233.37 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 13:17:34.762, 1, 237.71 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 13:17:34.762, 2, 238.15 W, 27, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 13:17:34.762, 3, 238.23 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 13:17:34.762, 4, 179.43 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:34.762, 5, 181.16 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:34.762, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:34.762, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:35.762, 0, 233.09 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 13:17:35.762, 1, 238.18 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 13:17:35.762, 2, 238.42 W, 27, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 13:17:35.762, 3, 239.22 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 13:17:35.762, 4, 179.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:35.762, 5, 181.08 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:35.762, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:35.762, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:36.763, 0, 239.56 W, 28, 2032 MHz, 3996 MHz, 15 %, 2 %
2026/03/23 13:17:36.763, 1, 245.00 W, 30, 2032 MHz, 3996 MHz, 15 %, 2 %
2026/03/23 13:17:36.763, 2, 244.06 W, 27, 2032 MHz, 3996 MHz, 14 %, 2 %
2026/03/23 13:17:36.763, 3, 244.71 W, 30, 2032 MHz, 3996 MHz, 15 %, 2 %
2026/03/23 13:17:36.763, 4, 179.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:36.763, 5, 180.81 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:36.763, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:36.763, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:37.763, 0, 248.09 W, 28, 2032 MHz, 3996 MHz, 14 %, 2 %
2026/03/23 13:17:37.763, 1, 252.99 W, 30, 2032 MHz, 3996 MHz, 14 %, 2 %
2026/03/23 13:17:37.763, 2, 253.09 W, 28, 2032 MHz, 3996 MHz, 14 %, 2 %
2026/03/23 13:17:37.763, 3, 253.63 W, 30, 2032 MHz, 3996 MHz, 15 %, 2 %
2026/03/23 13:17:37.763, 4, 179.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:37.763, 5, 181.04 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:37.763, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:37.763, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:17:38.763, 0, 256.13 W, 28, 2032 MHz, 3996 MHz, 19 %, 6 %
2026/03/23 13:17:38.763, 1, 261.31 W, 30, 2032 MHz, 3996 MHz, 19 %, 6 %
2026/03/23 13:17:38.763, 2, 258.43 W, 28, 2032 MHz, 3996 MHz, 17 %, 3 %
