timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:57:46.443, 0, 731.09 W, 40, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:57:46.443, 1, 726.69 W, 44, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:57:46.443, 2, 724.63 W, 40, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:57:46.443, 3, 704.64 W, 44, 2032 MHz, 3996 MHz, 95 %, 59 %
2026/03/23 13:57:46.443, 4, 178.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:46.443, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:46.443, 6, 177.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:46.443, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:47.443, 0, 710.52 W, 41, 2032 MHz, 3996 MHz, 100 %, 50 %
2026/03/23 13:57:47.443, 1, 683.95 W, 45, 2032 MHz, 3996 MHz, 82 %, 52 %
2026/03/23 13:57:47.443, 2, 734.90 W, 42, 2032 MHz, 3996 MHz, 100 %, 59 %
2026/03/23 13:57:47.443, 3, 709.30 W, 45, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:57:47.443, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:47.443, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:47.443, 6, 177.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:47.443, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:48.444, 0, 705.86 W, 40, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:57:48.444, 1, 700.95 W, 44, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:57:48.444, 2, 705.27 W, 41, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:57:48.444, 3, 673.79 W, 44, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:57:48.444, 4, 178.56 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:48.444, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:48.444, 6, 177.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:48.444, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:49.444, 0, 630.55 W, 40, 2032 MHz, 3996 MHz, 86 %, 48 %
2026/03/23 13:57:49.444, 1, 581.89 W, 43, 2032 MHz, 3996 MHz, 70 %, 45 %
2026/03/23 13:57:49.444, 2, 655.44 W, 41, 2032 MHz, 3996 MHz, 89 %, 39 %
2026/03/23 13:57:49.444, 3, 616.84 W, 44, 2032 MHz, 3996 MHz, 44 %, 20 %
2026/03/23 13:57:49.444, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:49.444, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:49.444, 6, 177.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:49.444, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:50.444, 0, 603.54 W, 39, 2032 MHz, 3996 MHz, 82 %, 20 %
2026/03/23 13:57:50.444, 1, 570.69 W, 42, 2032 MHz, 3996 MHz, 40 %, 20 %
2026/03/23 13:57:50.444, 2, 608.35 W, 40, 2032 MHz, 3996 MHz, 98 %, 20 %
2026/03/23 13:57:50.444, 3, 531.86 W, 43, 2032 MHz, 3996 MHz, 54 %, 20 %
2026/03/23 13:57:50.444, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:50.444, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:50.444, 6, 177.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:50.444, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:51.444, 0, 631.69 W, 39, 2032 MHz, 3996 MHz, 92 %, 29 %
2026/03/23 13:57:51.444, 1, 601.86 W, 42, 2032 MHz, 3996 MHz, 50 %, 29 %
2026/03/23 13:57:51.444, 2, 660.02 W, 40, 2032 MHz, 3996 MHz, 92 %, 29 %
2026/03/23 13:57:51.444, 3, 621.47 W, 44, 2032 MHz, 3996 MHz, 61 %, 29 %
2026/03/23 13:57:51.444, 4, 178.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:51.444, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:51.444, 6, 177.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:51.444, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:52.444, 0, 615.93 W, 39, 2032 MHz, 3996 MHz, 99 %, 26 %
2026/03/23 13:57:52.444, 1, 576.94 W, 42, 2032 MHz, 3996 MHz, 51 %, 29 %
2026/03/23 13:57:52.444, 2, 626.70 W, 40, 2032 MHz, 3996 MHz, 92 %, 29 %
2026/03/23 13:57:52.444, 3, 574.37 W, 43, 2032 MHz, 3996 MHz, 54 %, 29 %
2026/03/23 13:57:52.444, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:52.444, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:52.444, 6, 176.89 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:52.444, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:53.444, 0, 638.36 W, 40, 2032 MHz, 3996 MHz, 83 %, 39 %
2026/03/23 13:57:53.444, 1, 612.04 W, 42, 2032 MHz, 3996 MHz, 61 %, 36 %
2026/03/23 13:57:53.444, 2, 645.74 W, 40, 2032 MHz, 3996 MHz, 90 %, 30 %
2026/03/23 13:57:53.444, 3, 602.60 W, 43, 2032 MHz, 3996 MHz, 42 %, 20 %
2026/03/23 13:57:53.444, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:53.444, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:53.444, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:53.444, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:54.444, 0, 645.00 W, 40, 2032 MHz, 3996 MHz, 99 %, 22 %
2026/03/23 13:57:54.444, 1, 624.00 W, 43, 2032 MHz, 3996 MHz, 52 %, 23 %
2026/03/23 13:57:54.444, 2, 672.35 W, 41, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/23 13:57:54.444, 3, 639.36 W, 44, 2032 MHz, 3996 MHz, 52 %, 26 %
2026/03/23 13:57:54.444, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:54.444, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:54.444, 6, 177.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:54.444, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:55.445, 0, 627.86 W, 39, 2032 MHz, 3996 MHz, 98 %, 20 %
2026/03/23 13:57:55.445, 1, 583.15 W, 42, 2032 MHz, 3996 MHz, 37 %, 19 %
2026/03/23 13:57:55.445, 2, 635.38 W, 40, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 13:57:55.445, 3, 586.11 W, 43, 2032 MHz, 3996 MHz, 53 %, 19 %
2026/03/23 13:57:55.445, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:55.445, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:55.445, 6, 177.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:55.445, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:56.445, 0, 647.75 W, 40, 2032 MHz, 3996 MHz, 98 %, 21 %
2026/03/23 13:57:56.445, 1, 612.27 W, 43, 2032 MHz, 3996 MHz, 44 %, 23 %
2026/03/23 13:57:56.445, 2, 660.12 W, 41, 2032 MHz, 3996 MHz, 99 %, 30 %
2026/03/23 13:57:56.445, 3, 607.24 W, 44, 2032 MHz, 3996 MHz, 75 %, 46 %
2026/03/23 13:57:56.445, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:56.445, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:56.445, 6, 177.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:56.445, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:57.445, 0, 643.78 W, 40, 2032 MHz, 3996 MHz, 82 %, 42 %
2026/03/23 13:57:57.445, 1, 612.66 W, 42, 2032 MHz, 3996 MHz, 64 %, 39 %
2026/03/23 13:57:57.445, 2, 663.67 W, 41, 2032 MHz, 3996 MHz, 90 %, 33 %
2026/03/23 13:57:57.445, 3, 621.90 W, 44, 2032 MHz, 3996 MHz, 39 %, 20 %
2026/03/23 13:57:57.445, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:57.445, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:57.445, 6, 177.40 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:57.445, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:58.445, 0, 682.57 W, 40, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:57:58.445, 1, 675.29 W, 44, 2032 MHz, 3996 MHz, 100 %, 57 %
2026/03/23 13:57:58.445, 2, 692.80 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 13:57:58.445, 3, 655.25 W, 44, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/03/23 13:57:58.445, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:58.445, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:58.445, 6, 177.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:58.445, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:59.445, 0, 616.96 W, 39, 2032 MHz, 3996 MHz, 97 %, 20 %
2026/03/23 13:57:59.445, 1, 591.19 W, 42, 2032 MHz, 3996 MHz, 44 %, 19 %
2026/03/23 13:57:59.445, 2, 627.80 W, 39, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 13:57:59.445, 3, 579.82 W, 43, 2032 MHz, 3996 MHz, 36 %, 19 %
2026/03/23 13:57:59.445, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:59.445, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:59.445, 6, 177.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:57:59.445, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:00.445, 0, 775.24 W, 41, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:00.445, 1, 775.92 W, 44, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:00.445, 2, 785.75 W, 41, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:00.445, 3, 775.30 W, 44, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:00.445, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:00.445, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:00.445, 6, 177.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:00.445, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:01.445, 0, 693.02 W, 40, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:01.445, 1, 685.54 W, 43, 2032 MHz, 3996 MHz, 58 %, 32 %
2026/03/23 13:58:01.445, 2, 705.15 W, 40, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:01.445, 3, 667.18 W, 43, 2032 MHz, 3996 MHz, 88 %, 58 %
2026/03/23 13:58:01.445, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:01.445, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:01.445, 6, 177.19 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:01.445, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:02.446, 0, 772.82 W, 41, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:02.446, 1, 764.68 W, 45, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:02.446, 2, 797.29 W, 42, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:02.446, 3, 792.64 W, 45, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:02.446, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:02.446, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:02.446, 6, 177.39 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:02.446, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:03.446, 0, 787.13 W, 41, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:03.446, 1, 793.29 W, 45, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:03.446, 2, 798.88 W, 42, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:03.446, 3, 794.51 W, 45, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:03.446, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:03.446, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:03.446, 6, 177.27 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:03.446, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:04.446, 0, 786.42 W, 41, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:04.446, 1, 795.73 W, 45, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:04.446, 2, 797.65 W, 42, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:04.446, 3, 797.16 W, 46, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:04.446, 4, 178.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:04.446, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:04.446, 6, 176.95 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:04.446, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:05.446, 0, 786.47 W, 41, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:05.446, 1, 793.20 W, 45, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:05.446, 2, 799.31 W, 42, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:05.446, 3, 795.50 W, 46, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:05.446, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:05.446, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:05.446, 6, 177.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:05.446, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:06.446, 0, 785.52 W, 41, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:06.446, 1, 794.22 W, 45, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:06.446, 2, 797.37 W, 42, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:06.446, 3, 796.30 W, 46, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:06.446, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:06.446, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:06.446, 6, 177.48 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:06.446, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:07.446, 0, 785.71 W, 41, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:07.446, 1, 794.60 W, 45, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:07.446, 2, 797.65 W, 42, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:07.446, 3, 796.15 W, 46, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:07.446, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:07.446, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:07.446, 6, 177.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:07.446, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:08.446, 0, 786.72 W, 42, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:08.446, 1, 794.04 W, 45, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:08.446, 2, 799.80 W, 42, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:08.446, 3, 796.52 W, 46, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:08.446, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:08.447, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:08.447, 6, 177.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:08.447, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:09.447, 0, 788.60 W, 42, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:09.447, 1, 796.88 W, 45, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:09.447, 2, 801.41 W, 42, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:09.447, 3, 798.61 W, 46, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:09.447, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:09.447, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:09.447, 6, 176.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:09.447, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:10.447, 0, 784.09 W, 42, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:10.447, 1, 796.99 W, 45, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:10.447, 2, 789.74 W, 41, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:10.447, 3, 798.80 W, 46, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:10.447, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:10.447, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:10.447, 6, 177.23 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:10.447, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:11.447, 0, 704.31 W, 40, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:11.447, 1, 705.89 W, 45, 2032 MHz, 3996 MHz, 87 %, 58 %
2026/03/23 13:58:11.447, 2, 720.14 W, 41, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:11.447, 3, 695.92 W, 46, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/03/23 13:58:11.447, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:11.447, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:11.447, 6, 177.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:11.447, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:12.447, 0, 735.56 W, 41, 2032 MHz, 3996 MHz, 91 %, 45 %
2026/03/23 13:58:12.447, 1, 717.90 W, 44, 2032 MHz, 3996 MHz, 44 %, 24 %
2026/03/23 13:58:12.447, 2, 757.27 W, 42, 2032 MHz, 3996 MHz, 90 %, 35 %
2026/03/23 13:58:12.447, 3, 711.38 W, 44, 2032 MHz, 3996 MHz, 39 %, 20 %
2026/03/23 13:58:12.447, 4, 178.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:12.447, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:12.447, 6, 177.42 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:12.447, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:13.447, 0, 718.56 W, 41, 2032 MHz, 3996 MHz, 97 %, 29 %
2026/03/23 13:58:13.447, 1, 705.30 W, 43, 2032 MHz, 3996 MHz, 61 %, 37 %
2026/03/23 13:58:13.447, 2, 731.36 W, 41, 2032 MHz, 3996 MHz, 97 %, 19 %
2026/03/23 13:58:13.447, 3, 717.82 W, 44, 2032 MHz, 3996 MHz, 100 %, 20 %
2026/03/23 13:58:13.447, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:13.447, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:13.447, 6, 177.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:13.447, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:14.447, 0, 669.26 W, 40, 2032 MHz, 3996 MHz, 100 %, 20 %
2026/03/23 13:58:14.447, 1, 645.29 W, 44, 2032 MHz, 3996 MHz, 76 %, 49 %
2026/03/23 13:58:14.447, 2, 677.67 W, 40, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/23 13:58:14.447, 3, 659.79 W, 45, 2032 MHz, 3996 MHz, 94 %, 39 %
2026/03/23 13:58:14.447, 4, 178.61 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:14.447, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:14.447, 6, 177.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:14.447, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:15.447, 0, 693.89 W, 41, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/23 13:58:15.447, 1, 675.12 W, 44, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:15.447, 2, 710.98 W, 41, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:58:15.447, 3, 680.53 W, 45, 2032 MHz, 3996 MHz, 73 %, 47 %
2026/03/23 13:58:15.447, 4, 178.60 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:15.447, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:15.447, 6, 177.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:15.448, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:16.448, 0, 690.30 W, 41, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:16.448, 1, 665.73 W, 45, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:16.448, 2, 712.52 W, 42, 2032 MHz, 3996 MHz, 100 %, 68 %
2026/03/23 13:58:16.448, 3, 682.37 W, 45, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/23 13:58:16.448, 4, 178.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:16.448, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:16.448, 6, 177.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:16.448, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:17.448, 0, 644.45 W, 40, 2032 MHz, 3996 MHz, 82 %, 20 %
2026/03/23 13:58:17.448, 1, 620.72 W, 43, 2032 MHz, 3996 MHz, 67 %, 41 %
2026/03/23 13:58:17.448, 2, 651.98 W, 41, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/23 13:58:17.448, 3, 625.62 W, 44, 2032 MHz, 3996 MHz, 66 %, 24 %
2026/03/23 13:58:17.448, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:17.448, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:17.448, 6, 177.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:17.448, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:58:18.448, 0, 653.39 W, 40, 2032 MHz, 3996 MHz, 83 %, 23 %
2026/03/23 13:58:18.448, 1, 623.96 W, 43, 2032 MHz, 3996 MHz, 51 %, 30 %
2026/03/23 13:58:18.448, 2, 666.14 W, 40, 2032 MHz, 3996 MHz, 96 %, 20 %
2026/03/23 13:58:18.448, 3, 651.21 W, 44, 2032 MHz, 3996 MHz, 39 %, 20 %
