timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:23:11.146, 3, 278.66 W, 30, 2032 MHz, 3996 MHz, 27 %, 3 %
2026/03/23 13:23:11.146, 4, 179.24 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:11.146, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:11.146, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:11.146, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:12.146, 0, 274.30 W, 28, 2032 MHz, 3996 MHz, 19 %, 2 %
2026/03/23 13:23:12.146, 1, 279.17 W, 30, 2032 MHz, 3996 MHz, 21 %, 2 %
2026/03/23 13:23:12.146, 2, 280.12 W, 28, 2032 MHz, 3996 MHz, 29 %, 3 %
2026/03/23 13:23:12.146, 3, 279.12 W, 31, 2032 MHz, 3996 MHz, 29 %, 2 %
2026/03/23 13:23:12.146, 4, 179.47 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:12.146, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:12.146, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:12.146, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:13.146, 0, 266.44 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:13.146, 1, 247.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:13.146, 2, 248.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:13.146, 3, 252.85 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:13.146, 4, 179.28 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:13.146, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:13.146, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:13.146, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:14.146, 0, 229.92 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:14.146, 1, 233.67 W, 29, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/03/23 13:23:14.146, 2, 234.17 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:14.146, 3, 235.41 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:14.146, 4, 179.32 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:14.146, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:14.146, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:14.147, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:15.147, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:15.147, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:15.147, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:15.147, 3, 234.53 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:15.147, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:15.147, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:15.147, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:15.147, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:16.147, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:16.147, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:16.147, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:16.147, 3, 233.94 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:16.147, 4, 179.38 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:16.147, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:16.147, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:16.147, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:17.147, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:17.147, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:17.147, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:17.147, 3, 233.72 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:17.147, 4, 179.44 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:17.147, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:17.147, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:17.147, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:18.147, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:18.147, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:18.147, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:18.147, 3, 233.74 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:18.147, 4, 179.36 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:18.147, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:18.147, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:18.147, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:19.147, 0, 228.76 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:19.147, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:19.147, 2, 239.43 W, 27, 2032 MHz, 3996 MHz, 19 %, 3 %
2026/03/23 13:23:19.147, 3, 236.52 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:19.147, 4, 179.14 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:19.147, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:19.147, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:19.147, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:20.147, 0, 241.13 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:20.147, 1, 247.24 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:20.147, 2, 245.64 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:20.147, 3, 245.50 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:20.147, 4, 179.56 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:20.147, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:20.147, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:20.147, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:21.148, 0, 228.49 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:21.148, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:21.148, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:21.148, 3, 234.98 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:21.148, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:21.148, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:21.148, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:21.148, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:22.148, 0, 228.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:22.148, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:22.148, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:22.148, 3, 234.51 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:22.148, 4, 179.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:22.148, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:22.148, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:22.148, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:23.148, 0, 228.34 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:23.148, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:23.148, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:23.148, 3, 234.57 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:23.148, 4, 179.41 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:23.148, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:23.148, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:23.148, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:24.148, 0, 228.46 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:24.148, 1, 233.32 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:24.148, 2, 234.05 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:24.148, 3, 234.83 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:24.148, 4, 179.16 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:24.148, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:24.148, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:24.148, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:25.148, 0, 228.49 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:25.148, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:25.148, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:25.148, 3, 234.31 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:25.148, 4, 179.18 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:25.148, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:25.148, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:25.148, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:26.148, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:26.148, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:26.148, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:26.148, 3, 234.31 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:26.148, 4, 179.17 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:26.148, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:26.148, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:26.148, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:27.149, 0, 228.30 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:27.149, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:27.149, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:27.149, 3, 234.33 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:27.149, 4, 179.10 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:27.149, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:27.149, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:27.149, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:28.149, 0, 228.34 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:28.149, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:28.149, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:28.149, 3, 234.04 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:28.149, 4, 179.55 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:28.149, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:28.149, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:28.149, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:29.149, 0, 228.68 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:29.149, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:29.149, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:29.149, 3, 234.56 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:29.149, 4, 179.16 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:29.149, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:29.149, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:29.149, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:30.149, 0, 228.71 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:30.149, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:30.149, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:30.149, 3, 234.31 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:30.149, 4, 179.13 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:30.149, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:30.149, 6, 178.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:30.149, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:31.149, 0, 228.30 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:31.149, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:31.149, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:31.149, 3, 234.02 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:31.149, 4, 179.33 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:31.149, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:31.149, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:31.149, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:32.149, 0, 228.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:32.149, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:32.149, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:32.149, 3, 234.33 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:32.149, 4, 179.32 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:32.149, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:32.149, 6, 178.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:32.149, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:33.149, 0, 228.22 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:33.149, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:33.149, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:33.149, 3, 234.32 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:33.149, 4, 179.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:33.149, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:33.149, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:33.149, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:34.150, 0, 228.34 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:34.150, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:34.150, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:34.150, 3, 234.38 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:34.150, 4, 179.17 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:34.150, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:34.150, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:34.150, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:35.150, 0, 228.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:35.150, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:35.150, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:35.150, 3, 233.81 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:35.150, 4, 179.33 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:35.150, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:35.150, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:35.150, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:36.150, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:36.150, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:36.150, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:36.150, 3, 233.69 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:36.150, 4, 179.19 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:36.150, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:36.150, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:36.150, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:37.150, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:37.150, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:37.150, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:37.150, 3, 233.66 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:37.150, 4, 179.18 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:37.150, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:37.150, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:37.150, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:38.150, 0, 228.97 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:38.150, 1, 233.96 W, 29, 2032 MHz, 3996 MHz, 18 %, 0 %
2026/03/23 13:23:38.150, 2, 235.14 W, 27, 2032 MHz, 3996 MHz, 63 %, 0 %
2026/03/23 13:23:38.150, 3, 234.51 W, 30, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/03/23 13:23:38.150, 4, 179.43 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:38.150, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:38.150, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:38.150, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:39.150, 0, 248.63 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:39.150, 1, 253.59 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:39.151, 2, 252.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:39.151, 3, 252.55 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:39.151, 4, 179.20 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:39.151, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:39.151, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:39.151, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:40.151, 0, 228.67 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:40.151, 1, 233.55 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:40.151, 2, 234.67 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:40.151, 3, 234.98 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:40.151, 4, 179.22 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:40.151, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:40.151, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:40.151, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:41.151, 0, 228.60 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:41.151, 1, 233.28 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:41.151, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:41.151, 3, 235.03 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:41.151, 4, 179.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:41.151, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:41.151, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:41.151, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:42.151, 0, 228.57 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:42.151, 1, 233.24 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:42.151, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:42.151, 3, 234.80 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:42.151, 4, 179.10 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:42.151, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:42.151, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:42.151, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:43.151, 0, 228.60 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:43.151, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:43.151, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:43.151, 3, 234.65 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:43.151, 4, 179.30 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:43.151, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:23:43.151, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
