timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:34:13.245, 0, 239.90 W, 28, 2032 MHz, 3996 MHz, 13 %, 1 %
2026/03/23 13:34:13.245, 1, 245.18 W, 30, 2032 MHz, 3996 MHz, 14 %, 1 %
2026/03/23 13:34:13.245, 2, 245.19 W, 28, 2032 MHz, 3996 MHz, 14 %, 1 %
2026/03/23 13:34:13.245, 3, 246.35 W, 30, 2032 MHz, 3996 MHz, 14 %, 1 %
2026/03/23 13:34:13.245, 4, 179.38 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:13.245, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:13.245, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:13.245, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:14.245, 0, 241.45 W, 28, 2032 MHz, 3996 MHz, 15 %, 1 %
2026/03/23 13:34:14.245, 1, 246.28 W, 30, 2032 MHz, 3996 MHz, 15 %, 1 %
2026/03/23 13:34:14.245, 2, 246.99 W, 28, 2032 MHz, 3996 MHz, 14 %, 1 %
2026/03/23 13:34:14.245, 3, 246.20 W, 30, 2032 MHz, 3996 MHz, 15 %, 1 %
2026/03/23 13:34:14.245, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:14.245, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:14.245, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:14.245, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:15.245, 0, 262.60 W, 28, 2032 MHz, 3996 MHz, 20 %, 7 %
2026/03/23 13:34:15.245, 1, 272.30 W, 30, 2032 MHz, 3996 MHz, 20 %, 7 %
2026/03/23 13:34:15.245, 2, 271.16 W, 28, 2032 MHz, 3996 MHz, 19 %, 7 %
2026/03/23 13:34:15.245, 3, 271.53 W, 31, 2032 MHz, 3996 MHz, 20 %, 7 %
2026/03/23 13:34:15.245, 4, 179.16 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:15.245, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:15.245, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:15.245, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:16.245, 0, 269.96 W, 28, 2032 MHz, 3996 MHz, 5 %, 2 %
2026/03/23 13:34:16.245, 1, 278.62 W, 30, 2032 MHz, 3996 MHz, 13 %, 4 %
2026/03/23 13:34:16.245, 2, 277.12 W, 28, 2032 MHz, 3996 MHz, 9 %, 3 %
2026/03/23 13:34:16.245, 3, 276.91 W, 31, 2032 MHz, 3996 MHz, 12 %, 4 %
2026/03/23 13:34:16.245, 4, 179.33 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:16.245, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:16.245, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:16.245, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:17.245, 0, 286.62 W, 29, 2032 MHz, 3996 MHz, 25 %, 11 %
2026/03/23 13:34:17.245, 1, 297.28 W, 31, 2032 MHz, 3996 MHz, 25 %, 11 %
2026/03/23 13:34:17.245, 2, 293.99 W, 28, 2032 MHz, 3996 MHz, 22 %, 10 %
2026/03/23 13:34:17.245, 3, 293.35 W, 31, 2032 MHz, 3996 MHz, 18 %, 8 %
2026/03/23 13:34:17.245, 4, 179.23 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:17.246, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:17.246, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:17.246, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:18.246, 0, 301.84 W, 29, 2032 MHz, 3996 MHz, 25 %, 11 %
2026/03/23 13:34:18.246, 1, 310.19 W, 31, 2032 MHz, 3996 MHz, 26 %, 11 %
2026/03/23 13:34:18.246, 2, 309.30 W, 29, 2032 MHz, 3996 MHz, 24 %, 11 %
2026/03/23 13:34:18.246, 3, 310.10 W, 31, 2032 MHz, 3996 MHz, 25 %, 11 %
2026/03/23 13:34:18.246, 4, 179.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:18.246, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:18.246, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:18.246, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:19.246, 0, 304.16 W, 29, 2032 MHz, 3996 MHz, 27 %, 11 %
2026/03/23 13:34:19.246, 1, 312.79 W, 31, 2032 MHz, 3996 MHz, 27 %, 11 %
2026/03/23 13:34:19.246, 2, 310.93 W, 29, 2032 MHz, 3996 MHz, 26 %, 11 %
2026/03/23 13:34:19.246, 3, 309.96 W, 31, 2032 MHz, 3996 MHz, 26 %, 11 %
2026/03/23 13:34:19.246, 4, 179.26 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:19.246, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:19.246, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:19.246, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:20.246, 0, 313.76 W, 29, 2032 MHz, 3996 MHz, 29 %, 13 %
2026/03/23 13:34:20.246, 1, 323.10 W, 31, 2032 MHz, 3996 MHz, 31 %, 14 %
2026/03/23 13:34:20.246, 2, 320.77 W, 29, 2032 MHz, 3996 MHz, 30 %, 14 %
2026/03/23 13:34:20.246, 3, 318.35 W, 32, 2032 MHz, 3996 MHz, 29 %, 13 %
2026/03/23 13:34:20.246, 4, 179.24 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:20.246, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:20.246, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:20.246, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:21.246, 0, 320.18 W, 29, 2032 MHz, 3996 MHz, 11 %, 5 %
2026/03/23 13:34:21.246, 1, 324.53 W, 31, 2032 MHz, 3996 MHz, 19 %, 9 %
2026/03/23 13:34:21.246, 2, 325.91 W, 29, 2032 MHz, 3996 MHz, 16 %, 7 %
2026/03/23 13:34:21.246, 3, 324.41 W, 32, 2032 MHz, 3996 MHz, 21 %, 9 %
2026/03/23 13:34:21.246, 4, 179.31 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:21.246, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:21.246, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:21.246, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:22.246, 0, 319.68 W, 29, 2032 MHz, 3996 MHz, 28 %, 12 %
2026/03/23 13:34:22.246, 1, 327.56 W, 31, 2032 MHz, 3996 MHz, 26 %, 11 %
2026/03/23 13:34:22.246, 2, 328.92 W, 29, 2032 MHz, 3996 MHz, 22 %, 10 %
2026/03/23 13:34:22.246, 3, 326.21 W, 32, 2032 MHz, 3996 MHz, 17 %, 7 %
2026/03/23 13:34:22.246, 4, 179.30 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:22.246, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:22.246, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:22.246, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:23.246, 0, 342.52 W, 30, 2032 MHz, 3996 MHz, 39 %, 18 %
2026/03/23 13:34:23.246, 1, 353.11 W, 32, 2032 MHz, 3996 MHz, 38 %, 18 %
2026/03/23 13:34:23.246, 2, 348.53 W, 29, 2032 MHz, 3996 MHz, 37 %, 18 %
2026/03/23 13:34:23.246, 3, 350.95 W, 32, 2032 MHz, 3996 MHz, 36 %, 18 %
2026/03/23 13:34:23.246, 4, 179.27 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:23.246, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:23.246, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:23.246, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:24.247, 0, 336.91 W, 30, 2032 MHz, 3996 MHz, 36 %, 17 %
2026/03/23 13:34:24.247, 1, 346.30 W, 32, 2032 MHz, 3996 MHz, 35 %, 16 %
2026/03/23 13:34:24.247, 2, 347.74 W, 29, 2032 MHz, 3996 MHz, 35 %, 17 %
2026/03/23 13:34:24.247, 3, 343.28 W, 32, 2032 MHz, 3996 MHz, 33 %, 16 %
2026/03/23 13:34:24.247, 4, 179.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:24.247, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:24.247, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:24.247, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:25.247, 0, 338.71 W, 30, 2032 MHz, 3996 MHz, 34 %, 15 %
2026/03/23 13:34:25.247, 1, 339.81 W, 32, 2032 MHz, 3996 MHz, 35 %, 15 %
2026/03/23 13:34:25.247, 2, 343.04 W, 29, 2032 MHz, 3996 MHz, 35 %, 16 %
2026/03/23 13:34:25.247, 3, 341.44 W, 32, 2032 MHz, 3996 MHz, 34 %, 15 %
2026/03/23 13:34:25.247, 4, 179.08 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:25.247, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:25.247, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:25.247, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:26.247, 0, 342.48 W, 29, 2032 MHz, 3996 MHz, 14 %, 6 %
2026/03/23 13:34:26.247, 1, 353.25 W, 31, 2032 MHz, 3996 MHz, 28 %, 11 %
2026/03/23 13:34:26.247, 2, 349.26 W, 29, 2032 MHz, 3996 MHz, 22 %, 8 %
2026/03/23 13:34:26.247, 3, 346.04 W, 32, 2032 MHz, 3996 MHz, 24 %, 10 %
2026/03/23 13:34:26.247, 4, 179.33 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:26.247, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:26.247, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:26.247, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:27.247, 0, 351.06 W, 30, 2032 MHz, 3996 MHz, 40 %, 16 %
2026/03/23 13:34:27.247, 1, 356.83 W, 32, 2032 MHz, 3996 MHz, 37 %, 16 %
2026/03/23 13:34:27.247, 2, 361.01 W, 30, 2032 MHz, 3996 MHz, 34 %, 14 %
2026/03/23 13:34:27.247, 3, 356.68 W, 32, 2032 MHz, 3996 MHz, 27 %, 11 %
2026/03/23 13:34:27.247, 4, 179.11 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:27.247, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:27.247, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:27.247, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:28.247, 0, 337.60 W, 30, 2032 MHz, 3996 MHz, 39 %, 16 %
2026/03/23 13:34:28.247, 1, 341.23 W, 32, 2032 MHz, 3996 MHz, 39 %, 16 %
2026/03/23 13:34:28.247, 2, 340.37 W, 30, 2032 MHz, 3996 MHz, 39 %, 16 %
2026/03/23 13:34:28.247, 3, 343.04 W, 32, 2032 MHz, 3996 MHz, 38 %, 16 %
2026/03/23 13:34:28.247, 4, 179.25 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:28.247, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:28.247, 6, 178.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:28.247, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:29.247, 0, 335.94 W, 30, 2032 MHz, 3996 MHz, 36 %, 16 %
2026/03/23 13:34:29.247, 1, 354.59 W, 32, 2032 MHz, 3996 MHz, 44 %, 17 %
2026/03/23 13:34:29.247, 2, 347.01 W, 30, 2032 MHz, 3996 MHz, 41 %, 16 %
2026/03/23 13:34:29.247, 3, 342.51 W, 33, 2032 MHz, 3996 MHz, 39 %, 16 %
2026/03/23 13:34:29.247, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:29.247, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:29.247, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:29.247, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:30.247, 0, 371.02 W, 30, 2032 MHz, 3996 MHz, 45 %, 16 %
2026/03/23 13:34:30.247, 1, 375.11 W, 32, 2032 MHz, 3996 MHz, 42 %, 17 %
2026/03/23 13:34:30.247, 2, 375.71 W, 30, 2032 MHz, 3996 MHz, 43 %, 18 %
2026/03/23 13:34:30.247, 3, 375.77 W, 33, 2032 MHz, 3996 MHz, 44 %, 16 %
2026/03/23 13:34:30.247, 4, 179.23 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:30.247, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:30.247, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:30.247, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:31.248, 0, 357.42 W, 30, 2032 MHz, 3996 MHz, 16 %, 7 %
2026/03/23 13:34:31.248, 1, 361.33 W, 32, 2032 MHz, 3996 MHz, 24 %, 11 %
2026/03/23 13:34:31.248, 2, 364.12 W, 29, 2032 MHz, 3996 MHz, 14 %, 6 %
2026/03/23 13:34:31.248, 3, 361.90 W, 33, 2032 MHz, 3996 MHz, 17 %, 7 %
2026/03/23 13:34:31.248, 4, 179.26 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:31.248, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:31.248, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:31.248, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:32.248, 0, 371.16 W, 30, 2032 MHz, 3996 MHz, 40 %, 17 %
2026/03/23 13:34:32.248, 1, 372.94 W, 32, 2032 MHz, 3996 MHz, 39 %, 17 %
2026/03/23 13:34:32.248, 2, 377.42 W, 30, 2032 MHz, 3996 MHz, 41 %, 18 %
2026/03/23 13:34:32.248, 3, 372.50 W, 33, 2032 MHz, 3996 MHz, 33 %, 14 %
2026/03/23 13:34:32.248, 4, 179.08 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:32.248, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:32.248, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:32.248, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:33.248, 0, 367.33 W, 31, 2032 MHz, 3996 MHz, 52 %, 16 %
2026/03/23 13:34:33.248, 1, 384.71 W, 33, 2032 MHz, 3996 MHz, 51 %, 15 %
2026/03/23 13:34:33.248, 2, 373.85 W, 31, 2032 MHz, 3996 MHz, 53 %, 15 %
2026/03/23 13:34:33.248, 3, 372.61 W, 34, 2032 MHz, 3996 MHz, 51 %, 15 %
2026/03/23 13:34:33.248, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:33.248, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:33.248, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:33.248, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:34.248, 0, 396.32 W, 31, 2032 MHz, 3996 MHz, 49 %, 16 %
2026/03/23 13:34:34.248, 1, 392.19 W, 33, 2032 MHz, 3996 MHz, 46 %, 17 %
2026/03/23 13:34:34.248, 2, 399.66 W, 31, 2032 MHz, 3996 MHz, 51 %, 16 %
2026/03/23 13:34:34.248, 3, 406.62 W, 34, 2032 MHz, 3996 MHz, 52 %, 15 %
2026/03/23 13:34:34.248, 4, 179.16 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:34.248, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:34.248, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:34.248, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:35.248, 0, 377.19 W, 31, 2032 MHz, 3996 MHz, 43 %, 17 %
2026/03/23 13:34:35.248, 1, 384.39 W, 33, 2032 MHz, 3996 MHz, 44 %, 17 %
2026/03/23 13:34:35.248, 2, 382.77 W, 31, 2032 MHz, 3996 MHz, 47 %, 17 %
2026/03/23 13:34:35.248, 3, 382.12 W, 33, 2032 MHz, 3996 MHz, 42 %, 17 %
2026/03/23 13:34:35.248, 4, 179.29 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:35.248, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:35.248, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:35.248, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:36.248, 0, 358.18 W, 30, 2032 MHz, 3996 MHz, 12 %, 6 %
2026/03/23 13:34:36.248, 1, 361.37 W, 32, 2032 MHz, 3996 MHz, 26 %, 10 %
2026/03/23 13:34:36.248, 2, 367.94 W, 30, 2032 MHz, 3996 MHz, 11 %, 4 %
2026/03/23 13:34:36.248, 3, 363.25 W, 33, 2032 MHz, 3996 MHz, 16 %, 7 %
2026/03/23 13:34:36.248, 4, 179.19 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:36.248, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:36.248, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:36.248, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:37.248, 0, 388.70 W, 32, 2032 MHz, 3996 MHz, 65 %, 13 %
2026/03/23 13:34:37.248, 1, 423.13 W, 34, 2032 MHz, 3996 MHz, 64 %, 13 %
2026/03/23 13:34:37.248, 2, 405.00 W, 31, 2032 MHz, 3996 MHz, 63 %, 15 %
2026/03/23 13:34:37.248, 3, 385.55 W, 33, 2032 MHz, 3996 MHz, 53 %, 11 %
2026/03/23 13:34:37.248, 4, 179.29 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:37.248, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:37.248, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:37.248, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:38.249, 0, 437.85 W, 32, 2032 MHz, 3996 MHz, 65 %, 14 %
2026/03/23 13:34:38.249, 1, 435.18 W, 34, 2032 MHz, 3996 MHz, 65 %, 12 %
2026/03/23 13:34:38.249, 2, 439.44 W, 32, 2032 MHz, 3996 MHz, 65 %, 13 %
2026/03/23 13:34:38.249, 3, 442.77 W, 35, 2032 MHz, 3996 MHz, 64 %, 14 %
2026/03/23 13:34:38.249, 4, 179.27 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:38.249, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:38.249, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:38.249, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:39.249, 0, 434.58 W, 32, 2032 MHz, 3996 MHz, 53 %, 17 %
2026/03/23 13:34:39.249, 1, 420.59 W, 34, 2032 MHz, 3996 MHz, 55 %, 16 %
2026/03/23 13:34:39.249, 2, 427.38 W, 32, 2032 MHz, 3996 MHz, 51 %, 17 %
2026/03/23 13:34:39.249, 3, 427.43 W, 35, 2032 MHz, 3996 MHz, 53 %, 18 %
2026/03/23 13:34:39.249, 4, 179.23 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:39.249, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:39.249, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:39.249, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:40.249, 0, 411.80 W, 32, 2032 MHz, 3996 MHz, 58 %, 16 %
2026/03/23 13:34:40.249, 1, 416.28 W, 34, 2032 MHz, 3996 MHz, 49 %, 19 %
2026/03/23 13:34:40.249, 2, 411.73 W, 32, 2032 MHz, 3996 MHz, 57 %, 17 %
2026/03/23 13:34:40.249, 3, 417.50 W, 35, 2032 MHz, 3996 MHz, 55 %, 16 %
2026/03/23 13:34:40.249, 4, 179.34 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:40.249, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:40.249, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:40.249, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:41.249, 0, 399.61 W, 31, 2032 MHz, 3996 MHz, 21 %, 7 %
2026/03/23 13:34:41.249, 1, 401.13 W, 33, 2032 MHz, 3996 MHz, 21 %, 7 %
2026/03/23 13:34:41.249, 2, 409.40 W, 30, 2032 MHz, 3996 MHz, 17 %, 7 %
2026/03/23 13:34:41.249, 3, 412.75 W, 34, 2032 MHz, 3996 MHz, 22 %, 9 %
2026/03/23 13:34:41.249, 4, 179.15 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:41.249, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:41.249, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:41.249, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:42.249, 0, 441.27 W, 33, 2032 MHz, 3996 MHz, 61 %, 15 %
2026/03/23 13:34:42.249, 1, 437.87 W, 35, 2032 MHz, 3996 MHz, 61 %, 16 %
2026/03/23 13:34:42.249, 2, 445.51 W, 33, 2032 MHz, 3996 MHz, 61 %, 16 %
2026/03/23 13:34:42.249, 3, 434.63 W, 34, 2032 MHz, 3996 MHz, 59 %, 14 %
2026/03/23 13:34:42.249, 4, 179.26 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:42.249, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:42.249, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:42.249, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:43.249, 0, 443.17 W, 33, 2032 MHz, 3996 MHz, 62 %, 16 %
2026/03/23 13:34:43.249, 1, 449.82 W, 35, 2032 MHz, 3996 MHz, 64 %, 14 %
2026/03/23 13:34:43.249, 2, 445.75 W, 33, 2032 MHz, 3996 MHz, 64 %, 16 %
2026/03/23 13:34:43.249, 3, 445.45 W, 36, 2032 MHz, 3996 MHz, 62 %, 16 %
2026/03/23 13:34:43.249, 4, 179.31 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:43.249, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:43.249, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:43.249, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:44.249, 0, 439.61 W, 33, 2032 MHz, 3996 MHz, 59 %, 17 %
2026/03/23 13:34:44.249, 1, 443.72 W, 35, 2032 MHz, 3996 MHz, 60 %, 19 %
2026/03/23 13:34:44.249, 2, 449.61 W, 33, 2032 MHz, 3996 MHz, 56 %, 18 %
2026/03/23 13:34:44.250, 3, 449.89 W, 35, 2032 MHz, 3996 MHz, 59 %, 17 %
2026/03/23 13:34:44.250, 4, 179.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:44.250, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:44.250, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:44.250, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:34:45.250, 0, 422.88 W, 32, 2032 MHz, 3996 MHz, 57 %, 17 %
2026/03/23 13:34:45.250, 1, 425.63 W, 34, 2032 MHz, 3996 MHz, 55 %, 18 %
2026/03/23 13:34:45.250, 2, 430.45 W, 32, 2032 MHz, 3996 MHz, 54 %, 19 %
2026/03/23 13:34:45.250, 3, 429.61 W, 35, 2032 MHz, 3996 MHz, 58 %, 18 %
