timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 06:32:46.763, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:47.763, 0, 854.09 W, 43, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:32:47.763, 1, 820.16 W, 46, 2032 MHz, 3996 MHz, 98 %, 54 %
2026/03/24 06:32:47.763, 2, 824.41 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:47.763, 3, 824.17 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:47.763, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:47.763, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:47.763, 6, 177.72 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:47.763, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:48.763, 0, 861.86 W, 43, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:32:48.763, 1, 830.16 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:48.763, 2, 841.97 W, 43, 2032 MHz, 3996 MHz, 100 %, 58 %
2026/03/24 06:32:48.763, 3, 843.52 W, 47, 2032 MHz, 3996 MHz, 100 %, 55 %
2026/03/24 06:32:48.764, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:48.764, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:48.764, 6, 177.80 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:48.764, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:49.764, 0, 807.03 W, 43, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:32:49.764, 1, 769.50 W, 46, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:49.764, 2, 778.30 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:49.764, 3, 766.74 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:49.764, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:49.764, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:49.764, 6, 177.76 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:49.764, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:50.764, 0, 806.21 W, 43, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:32:50.764, 1, 767.45 W, 46, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:50.764, 2, 777.62 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:50.764, 3, 769.11 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:50.764, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:50.764, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:50.764, 6, 177.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:50.764, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:51.764, 0, 808.78 W, 43, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:32:51.764, 1, 767.80 W, 46, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:51.764, 2, 780.13 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:51.764, 3, 767.90 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:51.764, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:51.764, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:51.764, 6, 177.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:51.764, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:52.764, 0, 806.27 W, 43, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:32:52.764, 1, 767.94 W, 46, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:52.764, 2, 779.67 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:52.764, 3, 768.83 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:52.764, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:52.764, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:52.764, 6, 177.80 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:52.764, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:53.764, 0, 810.54 W, 43, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:32:53.764, 1, 770.55 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:53.764, 2, 779.91 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:53.764, 3, 770.57 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:53.764, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:53.764, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:53.764, 6, 177.75 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:53.764, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:54.764, 0, 809.16 W, 43, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 06:32:54.765, 1, 769.89 W, 46, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:54.765, 2, 781.25 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:54.765, 3, 766.27 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:54.765, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:54.765, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:54.765, 6, 177.65 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:54.765, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:55.765, 0, 808.79 W, 43, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:32:55.765, 1, 768.65 W, 46, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:55.765, 2, 784.18 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:55.765, 3, 770.96 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:55.765, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:55.765, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:55.765, 6, 177.86 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:55.765, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:56.765, 0, 809.06 W, 43, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:32:56.765, 1, 770.97 W, 46, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:56.765, 2, 783.14 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:56.765, 3, 769.24 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:56.765, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:56.765, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:56.765, 6, 177.88 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:56.765, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:57.765, 0, 876.98 W, 47, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:32:57.765, 1, 852.45 W, 48, 2032 MHz, 3996 MHz, 100 %, 59 %
2026/03/24 06:32:57.765, 2, 859.90 W, 45, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/03/24 06:32:57.765, 3, 859.99 W, 50, 2032 MHz, 3996 MHz, 97 %, 52 %
2026/03/24 06:32:57.765, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:57.765, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:57.765, 6, 177.70 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:57.765, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:58.765, 0, 846.90 W, 43, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:32:58.765, 1, 828.23 W, 49, 2032 MHz, 3996 MHz, 97 %, 42 %
2026/03/24 06:32:58.765, 2, 834.85 W, 46, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:32:58.765, 3, 819.72 W, 49, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:32:58.765, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:58.765, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:58.765, 6, 177.78 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:58.765, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:59.765, 0, 918.54 W, 47, 2032 MHz, 3996 MHz, 98 %, 47 %
2026/03/24 06:32:59.765, 1, 898.97 W, 51, 2032 MHz, 3996 MHz, 99 %, 44 %
2026/03/24 06:32:59.765, 2, 906.89 W, 48, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:32:59.765, 3, 912.16 W, 52, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:32:59.765, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:59.765, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:59.765, 6, 177.73 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:32:59.765, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:00.765, 0, 897.53 W, 47, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:33:00.765, 1, 879.74 W, 51, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/24 06:33:00.765, 2, 885.62 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:00.765, 3, 884.18 W, 51, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:33:00.765, 4, 178.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:00.765, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:00.765, 6, 177.69 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:00.765, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:01.766, 0, 934.80 W, 48, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/24 06:33:01.766, 1, 922.84 W, 51, 2032 MHz, 3996 MHz, 97 %, 41 %
2026/03/24 06:33:01.766, 2, 926.30 W, 48, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/24 06:33:01.766, 3, 938.45 W, 52, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/24 06:33:01.766, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:01.766, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:01.766, 6, 177.83 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:01.766, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:02.766, 0, 949.98 W, 45, 2032 MHz, 3996 MHz, 100 %, 47 %
2026/03/24 06:33:02.766, 1, 939.12 W, 50, 2032 MHz, 3996 MHz, 98 %, 46 %
2026/03/24 06:33:02.766, 2, 942.45 W, 47, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:33:02.766, 3, 956.17 W, 49, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:33:02.766, 4, 178.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:02.766, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:02.766, 6, 177.83 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:02.766, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:03.766, 0, 889.78 W, 47, 2032 MHz, 3996 MHz, 98 %, 60 %
2026/03/24 06:33:03.766, 1, 858.31 W, 51, 2032 MHz, 3996 MHz, 100 %, 48 %
2026/03/24 06:33:03.766, 2, 863.03 W, 48, 2032 MHz, 3996 MHz, 100 %, 60 %
2026/03/24 06:33:03.766, 3, 875.36 W, 52, 2032 MHz, 3996 MHz, 100 %, 60 %
2026/03/24 06:33:03.766, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:03.766, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:03.766, 6, 177.69 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:03.766, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:04.766, 0, 885.60 W, 47, 2032 MHz, 3996 MHz, 98 %, 50 %
2026/03/24 06:33:04.766, 1, 880.00 W, 50, 2032 MHz, 3996 MHz, 100 %, 56 %
2026/03/24 06:33:04.766, 2, 888.72 W, 46, 2032 MHz, 3996 MHz, 98 %, 56 %
2026/03/24 06:33:04.766, 3, 894.22 W, 52, 2032 MHz, 3996 MHz, 98 %, 60 %
2026/03/24 06:33:04.766, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:04.766, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:04.766, 6, 177.73 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:04.766, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:05.766, 0, 917.29 W, 48, 2032 MHz, 3996 MHz, 98 %, 56 %
2026/03/24 06:33:05.766, 1, 924.67 W, 52, 2032 MHz, 3996 MHz, 100 %, 49 %
2026/03/24 06:33:05.766, 2, 932.70 W, 48, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:05.766, 3, 934.96 W, 52, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:33:05.766, 4, 178.60 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:05.766, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:05.766, 6, 177.84 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:05.766, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:06.766, 0, 775.55 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:33:06.766, 1, 787.68 W, 47, 2032 MHz, 3996 MHz, 98 %, 53 %
2026/03/24 06:33:06.766, 2, 789.91 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:06.766, 3, 777.40 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:06.766, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:06.766, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:06.766, 6, 177.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:06.766, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:07.766, 0, 854.49 W, 44, 2032 MHz, 3996 MHz, 100 %, 56 %
2026/03/24 06:33:07.766, 1, 846.80 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:07.766, 2, 862.60 W, 44, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:33:07.766, 3, 863.22 W, 48, 2032 MHz, 3996 MHz, 100 %, 48 %
2026/03/24 06:33:07.766, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:07.766, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:07.766, 6, 177.84 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:07.766, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:08.767, 0, 847.24 W, 44, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:08.767, 1, 851.71 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:08.767, 2, 858.65 W, 44, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:08.767, 3, 856.53 W, 48, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:08.767, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:08.767, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:08.767, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:08.767, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:09.767, 0, 770.24 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:09.767, 1, 776.72 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:09.767, 2, 784.55 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:09.767, 3, 774.46 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:09.767, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:09.767, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:09.767, 6, 177.79 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:09.767, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:10.767, 0, 769.17 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:10.767, 1, 775.84 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:10.767, 2, 785.81 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:10.767, 3, 774.74 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:10.767, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:10.767, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:10.767, 6, 177.62 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:10.767, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:11.767, 0, 767.96 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:11.767, 1, 776.09 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:11.767, 2, 786.79 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:11.767, 3, 773.67 W, 47, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:33:11.767, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:11.767, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:11.767, 6, 177.92 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:11.767, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:12.767, 0, 767.77 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:33:12.767, 1, 774.84 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:12.767, 2, 785.67 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:12.767, 3, 776.83 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:12.767, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:12.767, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:12.767, 6, 177.86 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:12.767, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:13.767, 0, 767.60 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:33:13.767, 1, 777.57 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:13.767, 2, 785.11 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:13.767, 3, 775.15 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:13.767, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:13.767, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:13.767, 6, 177.84 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:13.767, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:14.767, 0, 766.99 W, 43, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:33:14.767, 1, 776.83 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:14.768, 2, 786.17 W, 43, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:14.768, 3, 776.09 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 06:33:14.768, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:14.768, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:14.768, 6, 177.75 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:14.768, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:15.768, 0, 804.25 W, 44, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:33:15.768, 1, 811.82 W, 51, 2032 MHz, 3996 MHz, 97 %, 41 %
2026/03/24 06:33:15.768, 2, 816.83 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/03/24 06:33:15.768, 3, 814.14 W, 49, 2032 MHz, 3996 MHz, 97 %, 41 %
2026/03/24 06:33:15.768, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:15.768, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:15.768, 6, 177.82 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:15.768, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:16.768, 0, 811.08 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:16.768, 1, 813.16 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:16.768, 2, 823.52 W, 44, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:16.768, 3, 818.15 W, 48, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 06:33:16.768, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:16.768, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:16.768, 6, 177.69 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:16.768, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:17.768, 0, 865.91 W, 44, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 06:33:17.768, 1, 831.29 W, 47, 2032 MHz, 3996 MHz, 100 %, 55 %
2026/03/24 06:33:17.768, 2, 861.98 W, 47, 2032 MHz, 3996 MHz, 100 %, 59 %
2026/03/24 06:33:17.768, 3, 855.86 W, 51, 2032 MHz, 3996 MHz, 100 %, 55 %
2026/03/24 06:33:17.768, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:17.768, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:17.768, 6, 177.72 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:17.768, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:18.768, 0, 926.90 W, 48, 2032 MHz, 3996 MHz, 98 %, 58 %
2026/03/24 06:33:18.768, 1, 913.04 W, 50, 2032 MHz, 3996 MHz, 100 %, 61 %
2026/03/24 06:33:18.768, 2, 914.24 W, 48, 2032 MHz, 3996 MHz, 99 %, 61 %
2026/03/24 06:33:18.768, 3, 923.75 W, 53, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/03/24 06:33:18.768, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:18.768, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:18.768, 6, 178.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:18.768, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:33:19.768, 0, 910.96 W, 48, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:33:19.768, 1, 903.42 W, 51, 2032 MHz, 3996 MHz, 98 %, 48 %
2026/03/24 06:33:19.768, 2, 891.11 W, 45, 2032 MHz, 3996 MHz, 98 %, 44 %
