timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 06:15:14.823, 2, 184.03 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:14.823, 3, 183.10 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:14.823, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:14.823, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:14.823, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:14.823, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:15.823, 0, 179.45 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:15.823, 1, 183.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:15.823, 2, 183.75 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:15.823, 3, 183.03 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:15.823, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:15.823, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:15.823, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:15.823, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:16.823, 0, 179.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:16.823, 1, 183.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:16.823, 2, 183.93 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:16.823, 3, 183.05 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:16.823, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:16.823, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:16.823, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:16.823, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:17.823, 0, 178.85 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:17.823, 1, 183.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:17.823, 2, 183.85 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:17.823, 3, 183.05 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:17.823, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:17.823, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:17.823, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:17.823, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:18.823, 0, 178.93 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:18.823, 1, 183.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:18.823, 2, 183.68 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:18.823, 3, 183.01 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:18.823, 4, 179.15 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:18.823, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:18.823, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:18.823, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:19.823, 0, 178.97 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:19.823, 1, 182.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:19.823, 2, 183.57 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:19.823, 3, 183.02 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:19.823, 4, 179.10 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:19.823, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:19.823, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:19.823, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:20.824, 0, 178.94 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:20.824, 1, 183.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:20.824, 2, 183.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:20.824, 3, 183.01 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:20.824, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:20.824, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:20.824, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:20.824, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:21.824, 0, 178.94 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:21.824, 1, 182.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:21.824, 2, 183.27 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:21.824, 3, 183.01 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:21.824, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:21.824, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:21.824, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:21.824, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:22.824, 0, 178.96 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:22.824, 1, 204.76 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:22.824, 2, 232.86 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:22.824, 3, 204.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:22.824, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:22.824, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:22.824, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:22.824, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:23.824, 0, 208.22 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:23.824, 1, 234.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:23.824, 2, 234.41 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:23.824, 3, 235.24 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:23.824, 4, 179.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:23.824, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:23.824, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:23.824, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:24.824, 0, 228.76 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:24.824, 1, 233.51 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:24.824, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:24.824, 3, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:24.824, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:24.824, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:24.824, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:24.824, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:25.824, 0, 228.36 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:25.824, 1, 233.43 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:25.824, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:25.824, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:25.824, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:25.824, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:25.824, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:25.824, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:26.824, 0, 228.25 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:26.824, 1, 233.59 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:26.824, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:26.824, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:26.824, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:26.824, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:26.825, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:26.825, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:27.825, 0, 228.51 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:27.825, 1, 233.40 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:27.825, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:27.825, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:27.825, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:27.825, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:27.825, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:27.825, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:28.825, 0, 228.38 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:28.825, 1, 233.58 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:28.825, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:28.825, 3, 235.24 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:28.825, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:28.825, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:28.825, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:28.825, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:29.825, 0, 228.47 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:29.825, 1, 234.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:29.825, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:29.825, 3, 235.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:29.825, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:29.825, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:29.825, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:29.825, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:30.825, 0, 228.35 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:30.825, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:30.825, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:30.825, 3, 235.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:30.825, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:30.825, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:30.825, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:30.825, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:31.825, 0, 228.46 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:31.825, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:31.825, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:31.825, 3, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:31.825, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:31.825, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:31.825, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:31.825, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:32.825, 0, 228.65 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:32.825, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:32.825, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:32.825, 3, 235.24 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:32.825, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:32.825, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:32.825, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:32.825, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:33.825, 0, 228.93 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:33.825, 1, 235.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:33.825, 2, 234.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:33.826, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:33.826, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:33.826, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:33.826, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:33.826, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:34.826, 0, 229.09 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:34.826, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:34.826, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:34.826, 3, 235.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:34.826, 4, 179.21 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:34.826, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:34.826, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:34.826, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:35.826, 0, 228.83 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:35.826, 1, 235.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:35.826, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:35.826, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:35.826, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:35.826, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:35.826, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:35.826, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:36.826, 0, 228.99 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:36.826, 1, 235.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:36.826, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:36.826, 3, 235.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:36.826, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:36.826, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:36.826, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:36.826, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:37.826, 0, 229.17 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:37.826, 1, 235.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:37.826, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:37.826, 3, 235.23 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:37.826, 4, 179.15 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:37.826, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:37.826, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:37.826, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:38.826, 0, 228.82 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:38.826, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:38.826, 2, 234.14 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:38.826, 3, 235.23 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:38.826, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:38.826, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:38.826, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:38.826, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:39.826, 0, 229.12 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:39.826, 1, 235.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:39.826, 2, 234.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:39.826, 3, 235.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:39.826, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:39.826, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:39.826, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:39.826, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:40.827, 0, 229.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:40.827, 1, 234.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:40.827, 2, 234.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:40.827, 3, 235.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:40.827, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:40.827, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:40.827, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:40.827, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:41.827, 0, 229.31 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:41.827, 1, 234.97 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:41.827, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:41.827, 3, 235.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:41.827, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:41.827, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:41.827, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:41.827, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:42.827, 0, 228.96 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:42.827, 1, 234.98 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:42.827, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:42.827, 3, 235.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:42.827, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:42.827, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:42.827, 6, 178.44 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:42.827, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:43.827, 0, 229.21 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:43.827, 1, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:43.827, 2, 234.37 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:43.827, 3, 235.24 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:43.827, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:43.827, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:43.827, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:43.827, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:44.827, 0, 228.96 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:44.827, 1, 235.03 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:44.827, 2, 234.29 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:44.827, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:44.827, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:44.827, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:44.827, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:44.827, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:45.827, 0, 228.88 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:45.827, 1, 235.03 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:45.827, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:45.827, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:45.827, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:45.827, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:45.827, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:45.827, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:46.827, 0, 228.87 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:46.827, 1, 234.89 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:46.828, 2, 234.14 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:46.828, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:46.828, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:46.828, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:15:46.828, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
